client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
1,1,16,1763552996396,1763552996404,8,0,"2,0,0,0",1119.7200699825044
1,1,17,1763552996458,1763552996460,1,55,"2,0,0,0",165.43507066349036
1,1,18,1763552996522,1763552996527,5,11,"2,0,0,0",142.80703587340204
1,2,20,1763552996582,1763552996586,4,7,"2,2,0,0",224.40259588380556
1,2,21,1763552996632,1763552996641,9,4,"2,2,0,0",246.8359148437912
1,2,22,1763552996696,1763552996707,10,10,"2,2,0,0",210.7907532072407
1,2,23,1763552996760,1763552996762,1,10,"2,2,0,0",303.54487177156324
1,2,24,1763552996824,1763552996829,5,12,"2,2,0,0",254.08759995226163
1,2,25,1763552996886,1763552996895,9,1,"2,2,0,0",263.2971264411379
1,2,26,1763552996949,1763552996950,0,10,"2,2,0,0",366.3913398410583
1,2,27,1763552997013,1763552997017,3,11,"2,2,0,0",305.79332681587175
1,3,29,1763552997075,1763552997079,3,4,"2,2,2,0",350.69949582108904
1,3,30,1763552997138,1763552997146,7,4,"2,2,2,0",330.03329885536124
1,3,31,1763552997202,1763552997205,3,7,"2,2,2,0",408.25517980532027
1,3,32,1763552997266,1763552997271,5,6,"2,2,2,0",371.2634787751945
1,3,33,1763552997330,1763552997337,6,0,"2,2,2,0",376.147455615569
1,3,34,1763552997394,1763552997403,8,0,"2,2,2,0",390.29948212592
1,4,36,1763552997448,1763552997450,1,19,"2,2,2,2",575.5162732040679
1,4,37,1763552997506,1763552997514,8,17,"2,2,2,2",427.8582867856725
1,4,38,1763552997569,1763552997571,2,6,"2,2,2,2",486.3822776823583
1,4,39,1763552997632,1763552997638,6,9,"2,2,2,2",419.8456186452066
1,4,40,1763552997696,1763552997705,9,0,"2,2,2,2",425.0316297056646
1,4,41,1763552997758,1763552997760,2,12,"2,2,2,2",525.2380371649233
1,4,42,1763552997822,1763552997827,4,12,"2,2,2,2",436.1979846888895
1,4,43,1763552997884,1763552997893,8,0,"2,2,2,2",448.3656743894291
1,4,44,1763552997947,1763552997949,1,9,"2,2,2,2",534.9684750720047
1,4,45,1763552998010,1763552998014,4,8,"2,2,2,2",466.5932294134662
1,4,46,1763552998101,1763552998103,1,24,"2,2,2,2",344.90003898889546
1,4,47,1763552998139,1763552998147,8,44,"2,2,2,2",705.9663061535698
1,4,48,1763552998201,1763552998204,2,12,"2,2,2,2",551.4637509781148
1,4,49,1763552998264,1763552998271,7,10,"2,2,2,2",474.62474048623665
1,4,50,1763552998329,1763552998337,7,1,"2,2,2,2",487.4101864001527
1,4,51,1763552998392,1763552998393,0,9,"2,2,2,2",580.9844379168416
1,4,52,1763552998456,1763552998460,3,10,"2,2,2,2",491.1103416160193
1,4,53,1763552998518,1763552998527,9,0,"2,2,2,2",496.5896031402516
1,4,54,1763552998582,1763552998583,1,11,"2,2,2,2",600.7153584202829
1,4,55,1763552998648,1763552998650,1,11,"2,2,2,2",507.57527137695166
1,4,56,1763552998708,1763552998714,5,3,"2,2,2,2",537.1291963218463
1,4,57,1763552998771,1763552998772,0,6,"2,2,2,2",599.0479096945277
1,4,58,1763552998834,1763552998838,4,8,"2,2,2,2",531.9967757771165
1,4,59,1763552998898,1763552998904,5,0,"2,2,2,2",537.5814591972946
1,4,60,1763552998963,1763552998970,6,0,"2,2,2,2",543.1531610701851
1,4,61,1763552999026,1763552999036,9,0,"2,2,2,2",548.4189947771783
1,4,62,1763552999090,1763552999091,1,11,"2,2,2,2",665.4564371960026
1,4,63,1763552999154,1763552999159,5,13,"2,2,2,2",543.5084772437448
1,4,64,1763552999217,1763552999225,8,1,"2,2,2,2",565.1077747745701
1,4,65,1763552999281,1763552999281,0,10,"2,2,2,2",673.4281078685736
1,4,66,1763552999342,1763552999347,4,10,"2,2,2,2",576.6034396813349
1,4,67,1763552999406,1763552999413,6,0,"2,2,2,2",582.1703511900523
1,4,68,1763552999469,1763552999480,10,0,"2,2,2,2",579.0377929930934
1,4,69,1763552999537,1763552999546,9,0,"2,2,2,2",593.311758360302
1,4,70,1763552999606,1763552999612,5,0,"2,2,2,2",598.9272402194006
1,4,71,1763552999667,1763552999668,0,9,"2,2,2,2",712.4133054291693
1,4,72,1763552999717,1763552999724,6,0,"2,2,2,2",719.0256794885532
1,4,73,1763552999781,1763552999790,8,10,"2,2,2,2",615.639161996191
1,4,74,1763552999845,1763552999846,1,9,"2,2,2,2",732.0944866142773
1,4,75,1763552999908,1763552999912,4,9,"2,2,2,2",626.7888284679219
1,4,76,1763552999971,1763552999978,7,0,"2,2,2,2",632.3818412954312
