client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
1,1,20,1763554877613,1763554877621,7,0,"2,0,0,0",1472.65836491608
1,1,21,1763554877676,1763554877687,11,66,"2,0,0,0",231.05392620624409
1,1,22,1763554877737,1763554877742,5,11,"2,0,0,0",283.1822348986452
1,1,23,1763554877801,1763554877808,6,10,"2,0,0,0",240.6255779895515
1,1,24,1763554877865,1763554877874,9,0,"2,0,0,0",298.3755244882267
1,1,25,1763554877929,1763554877940,11,0,"2,0,0,0",303.2888107702681
1,1,26,1763554877992,1763554877996,4,10,"2,0,0,0",363.2508808655096
1,1,27,1763554878056,1763554878063,6,11,"2,0,0,0",352.4807684844939
1,1,28,1763554878119,1763554878124,4,5,"2,0,0,0",392.1002937473773
1,2,30,1763554878125,1763554878132,6,53,"2,2,0,0",3140.4917335734476
1,2,31,1763554878182,1763554878187,4,47,"2,2,0,0",462.6774493832907
1,2,32,1763554878245,1763554878253,7,11,"2,2,0,0",423.5112353168382
1,2,33,1763554878307,1763554878309,1,9,"2,2,0,0",504.9358658643654
1,2,34,1763554878371,1763554878375,4,9,"2,2,0,0",433.97401794280677
1,2,35,1763554878435,1763554878441,5,0,"2,2,0,0",439.1606101676415
1,2,36,1763554878499,1763554878507,8,0,"2,2,0,0",460.23799356102944
1,2,37,1763554878563,1763554878573,10,0,"2,2,0,0",465.55247995176
1,2,38,1763554878627,1763554878628,1,11,"2,2,0,0",565.1760990040646
1,3,40,1763554878691,1763554878696,4,13,"2,2,2,0",479.3025759278105
1,3,41,1763554878751,1763554878756,5,7,"2,2,2,0",549.3223468863956
1,3,42,1763554878813,1763554878817,4,1,"2,2,2,0",545.796963791494
1,3,43,1763554878876,1763554878883,6,4,"2,2,2,0",511.05263557014916
1,3,44,1763554878939,1763554878949,10,0,"2,2,2,0",515.7921992183773
1,3,45,1763554879003,1763554879005,1,10,"2,2,2,0",615.2823469075951
1,3,46,1763554879067,1763554879071,4,10,"2,2,2,0",527.2982932505819
1,3,47,1763554879131,1763554879137,5,0,"2,2,2,0",532.8331457124718
1,3,48,1763554879195,1763554879203,7,0,"2,2,2,0",538.4185319246615
1,3,49,1763554879257,1763554879258,0,11,"2,2,2,0",652.807121532235
1,4,51,1763554879321,1763554879326,5,13,"2,2,2,2",546.4513017187628
1,4,52,1763554879385,1763554879393,8,1,"2,2,2,2",560.1269270781248
1,4,53,1763554879469,1763554879477,7,16,"2,2,2,2",451.1487650433517
1,4,54,1763554879518,1763554879522,4,38,"2,2,2,2",850.2714317776281
1,4,55,1763554879577,1763554879581,3,13,"2,2,2,2",654.822945923544
1,4,56,1763554879640,1763554879641,0,1,"2,2,2,2",649.9783340555315
1,4,57,1763554879703,1763554879707,4,6,"2,2,2,2",596.4658700253477
1,4,58,1763554879765,1763554879769,4,4,"2,2,2,2",640.9280359239713
1,4,59,1763554879829,1763554879836,7,5,"2,2,2,2",598.5805652365351
1,4,60,1763554879891,1763554879902,11,0,"2,2,2,2",613.2158376717434
1,4,61,1763554879955,1763554879957,1,10,"2,2,2,2",742.5049542752214
1,4,62,1763554880019,1763554880023,3,10,"2,2,2,2",624.3929639119414
1,4,63,1763554880083,1763554880089,6,0,"2,2,2,2",629.5854905802951
1,4,64,1763554880144,1763554880155,11,0,"2,2,2,2",635.4920427135983
1,4,65,1763554880208,1763554880210,1,11,"2,2,2,2",769.8437824088732
1,4,66,1763554880271,1763554880274,3,9,"2,2,2,2",666.8416579171043
1,4,67,1763554880334,1763554880340,5,1,"2,2,2,2",652.2602131573284
1,4,68,1763554880397,1763554880407,10,1,"2,2,2,2",647.9835586261244
1,4,69,1763554880460,1763554880464,4,10,"2,2,2,2",768.183476967128
1,4,70,1763554880522,1763554880531,8,10,"2,2,2,2",658.9899924626303
1,4,71,1763554880585,1763554880586,0,11,"2,2,2,2",809.447186843756
1,4,72,1763554880650,1763554880654,4,13,"2,2,2,2",660.1001738189283
1,4,73,1763554880714,1763554880720,5,2,"2,2,2,2",685.7156710334523
1,4,74,1763554880777,1763554880786,8,0,"2,2,2,2",691.2779642270017
1,4,75,1763554880840,1763554880840,0,11,"2,2,2,2",851.6816230690316
1,4,76,1763554880903,1763554880907,4,13,"2,2,2,2",691.8690463220953
1,4,77,1763554880967,1763554880973,6,1,"2,2,2,2",708.0804636890557
1,4,78,1763554881031,1763554881040,9,1,"2,2,2,2",702.9033418355544
1,4,79,1763554881095,1763554881098,2,8,"2,2,2,2",817.8851197430411
1,4,80,1763554881157,1763554881164,6,7,"2,2,2,2",725.0821235240883
1,4,81,1763554881221,1763554881230,9,0,"2,2,2,2",729.8960579555642
1,4,82,1763554881284,1763554881285,1,11,"2,2,2,2",883.6843714065297
1,4,83,1763554881347,1763554881352,4,12,"2,2,2,2",730.4087727860939
1,4,84,1763554881411,1763554881418,6,0,"2,2,2,2",746.3551908349569
1,4,85,1763554881474,1763554881484,10,0,"2,2,2,2",752.561591057498
1,4,86,1763554881537,1763554881539,1,11,"2,2,2,2",910.811794685111
1,4,87,1763554881638,1763554881649,11,55,"2,2,2,2",458.1133632453271
1,4,88,1763554881678,1763554881680,2,79,"2,2,2,2",1639.606825021635
1,4,89,1763554881728,1763554881738,9,27,"2,2,2,2",881.8615237389108
1,4,90,1763554881789,1763554881793,3,2,"2,2,2,2",936.5920355494789
1,4,91,1763554881853,1763554881859,5,11,"2,2,2,2",786.0451233536309
1,4,92,1763554881918,1763554881925,6,0,"2,2,2,2",791.6411614615846
1,4,93,1763554881980,1763554881991,10,0,"2,2,2,2",797.221784506479
1,4,94,1763554882042,1763554882046,3,10,"2,2,2,2",963.3454545454546
1,4,95,1763554882106,1763554882107,0,6,"2,2,2,2",874.5799386915397
1,4,96,1763554882169,1763554882173,4,4,"2,2,2,2",813.9048646421062
1,4,97,1763554882233,1763554882234,1,5,"2,2,2,2",886.7495794792428
1,4,98,1763554882297,1763554882301,3,6,"2,2,2,2",812.3214618683573
1,4,99,1763554882360,1763554882367,6,1,"2,2,2,2",831.1477248953182
1,4,100,1763554882423,1763554882433,9,0,"2,2,2,2",836.2386231577735
1,4,101,1763554882487,1763554882488,1,10,"2,2,2,2",1010.1652882043749
1,4,102,1763554882550,1763554882554,3,10,"2,2,2,2",847.4144827753399
1,4,103,1763554882612,1763554882620,7,0,"2,2,2,2",852.9709893499839
1,4,104,1763554882674,1763554882675,1,10,"2,2,2,2",1030.2077178310076
1,4,105,1763554882737,1763554882740,2,9,"2,2,2,2",877.4207841279023
1,4,106,1763554882801,1763554882808,7,3,"2,2,2,2",843.6127200337445
1,4,107,1763554882863,1763554882864,0,12,"2,2,2,2",1032.2977237556424
1,4,108,1763554882927,1763554882930,3,10,"2,2,2,2",880.0937377945581
1,4,109,1763554882991,1763554882997,6,0,"2,2,2,2",873.9649451979284
1,4,110,1763554883055,1763554883064,8,0,"2,2,2,2",878.7141089496835
1,4,111,1763554883119,1763554883130,11,0,"2,2,2,2",896.7591632468011
1,4,112,1763554883183,1763554883194,10,2,"2,2,2,2",932.2446094247289
