client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
2,1,18,1763559246199,1763559246211,12,0,"0,2,0,0",1041.125108311671
2,1,19,1763559246255,1763559246264,8,53,"0,2,0,0",241.50578859187033
2,1,20,1763559246319,1763559246321,2,3,"0,2,0,0",229.91409802930772
2,1,21,1763559246381,1763559246388,7,10,"0,2,0,0",248.6161481198702
2,1,22,1763559246443,1763559246454,11,1,"0,2,0,0",257.20627561494814
2,2,24,1763559246507,1763559246511,3,9,"0,2,0,2",319.61449574666864
2,2,25,1763559246571,1763559246577,6,9,"0,2,0,2",280.8608257029475
2,2,26,1763559246633,1763559246634,1,8,"0,2,0,2",388.3556464728514
2,2,27,1763559246698,1763559246700,2,9,"0,2,0,2",340.4162494527618
2,2,28,1763559246760,1763559246764,4,1,"0,2,0,2",356.0895719524818
2,3,30,1763559246822,1763559246831,8,2,"0,2,2,2",391.99634296094683
2,3,31,1763559246883,1763559246888,4,9,"0,2,2,2",466.52791926233607
2,3,32,1763559246947,1763559246954,6,8,"0,2,2,2",408.7347042673503
2,3,33,1763559247011,1763559247020,9,0,"0,2,2,2",434.91502156847594
2,3,34,1763559247075,1763559247076,1,10,"0,2,2,2",519.4424641355639
2,3,35,1763559247139,1763559247142,3,10,"0,2,2,2",446.0842620441993
2,3,36,1763559247203,1763559247209,6,1,"0,2,2,2",453.0149253731343
2,3,37,1763559247283,1763559247287,3,10,"0,2,2,2",393.8466587777677
2,3,38,1763559247355,1763559247355,0,9,"0,2,2,2",457.1710921047988
2,3,39,1763559247401,1763559247412,10,11,"0,2,2,2",551.8673946301001
2,3,40,1763559247454,1763559247456,2,12,"0,2,2,2",723.2760148909767
2,3,41,1763559247517,1763559247522,5,22,"0,2,2,2",487.7538806524193
2,3,42,1763559247582,1763559247588,6,0,"0,2,2,2",493.31539459171177
