client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
2,1,20,1763560249994,1763560249995,0,0,"0,2,0,0",13825.180433039295
2,1,21,1763560250058,1763560250062,4,66,"0,2,0,0",210.39402609924755
2,1,22,1763560250122,1763560250127,4,1,"0,2,0,0",275.91384153414
2,1,23,1763560250185,1763560250187,2,4,"0,2,0,0",303.74080784397313
2,1,24,1763560250248,1763560250253,5,5,"0,2,0,0",280.9526695351797
2,2,26,1763560250312,1763560250321,9,1,"0,2,0,2",342.72049837419536
2,2,27,1763560250375,1763560250376,0,13,"0,2,0,2",430.26565810260854
2,2,28,1763560250438,1763560250443,4,12,"0,2,0,2",357.857155650549
2,2,29,1763560250502,1763560250509,7,0,"0,2,0,2",368.3563808591649
2,2,30,1763560250564,1763560250572,7,3,"0,2,0,2",430.10069969142467
2,2,31,1763560250625,1763560250630,5,4,"0,2,0,2",472.94676245597157
2,2,32,1763560250685,1763560250687,1,1,"0,2,0,2",487.1732791561839
2,2,33,1763560250747,1763560250754,7,10,"0,2,0,2",443.82553250556356
2,2,34,1763560250809,1763560250812,3,8,"0,2,0,2",518.4791829021868
2,2,35,1763560250871,1763560250879,8,8,"0,2,0,2",453.85074626865674
2,2,36,1763560250935,1763560250935,0,11,"0,2,0,2",563.5724349507767
2,2,37,1763560250999,1763560251002,2,10,"0,2,0,2",476.0611225705152
2,2,38,1763560251062,1763560251063,0,5,"0,2,0,2",528.3943088431292
2,2,39,1763560251125,1763560251129,4,5,"0,2,0,2",493.4515548390616
2,2,40,1763560251187,1763560251189,2,6,"0,2,0,2",548.4018280060933
2,2,41,1763560251251,1763560251255,4,6,"0,2,0,2",503.63407439057096
2,2,42,1763560251315,1763560251321,6,0,"0,2,0,2",508.45147632042006
2,3,44,1763560251377,1763560251378,1,9,"1,2,0,2",611.4653259556778
2,3,45,1763560251458,1763560251459,0,24,"1,2,0,2",434.574339372929
2,3,46,1763560251519,1763560251520,0,19,"1,2,0,2",583.0743203367825
2,3,47,1763560251583,1763560251592,9,10,"1,2,0,2",499.1131907494059
2,3,48,1763560251645,1763560251647,1,17,"1,2,0,2",660.0787279884363
2,3,49,1763560251709,1763560251712,3,10,"1,2,0,2",564.1472948712624
2,3,50,1763560251771,1763560251777,5,0,"1,2,0,2",569.878593089145
2,4,52,1763560251832,1763560251835,2,6,"1,2,1,2",659.8742489484848
