client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
4,1,37,1763560501388,1763560501395,7,0,"4,0,0,0",6004.31410082425
4,1,38,1763560501452,1763560501461,8,65,"4,0,0,0",641.4681523547468
4,1,39,1763560501516,1763560501518,2,8,"4,0,0,0",748.0439282832182
4,1,40,1763560501580,1763560501587,7,11,"4,0,0,0",681.510209464679
4,1,41,1763560501643,1763560501653,9,3,"4,0,0,0",717.1082935343886
4,1,42,1763560501706,1763560501710,3,8,"4,0,0,0",835.6403265930534
4,1,43,1763560501770,1763560501771,0,4,"4,0,0,0",839.3291268518109
4,1,44,1763560501826,1763560501832,5,0,"4,0,0,0",844.327868852459
4,1,45,1763560501878,1763560501881,3,12,"4,0,0,0",1057.3104380017878
4,1,46,1763560501942,1763560501951,9,21,"4,0,0,0",744.4528888406352
4,1,47,1763560502006,1763560502012,6,8,"4,0,0,0",894.9170768971005
4,1,48,1763560502069,1763560502079,10,5,"4,0,0,0",819.3518439744894
4,1,49,1763560502130,1763560502137,7,9,"4,0,0,0",951.7503931142928
4,1,50,1763560502194,1763560502204,9,9,"4,0,0,0",848.7366862492238
4,1,51,1763560502258,1763560502260,2,10,"4,0,0,0",1020.7896978235367
4,1,52,1763560502320,1763560502326,5,9,"4,0,0,0",870.8393374760024
4,1,53,1763560502384,1763560502392,8,0,"4,0,0,0",883.6256530223876
4,1,54,1763560502448,1763560502448,0,10,"4,0,0,0",1046.8814454621267
4,1,55,1763560502512,1763560502515,3,11,"4,0,0,0",879.4882586645891
4,1,56,1763560502576,1763560502578,2,4,"4,0,0,0",940.187491468281
4,1,57,1763560502640,1763560502645,4,3,"4,0,0,0",888.6222146598186
4,1,58,1763560502702,1763560502703,0,8,"4,0,0,0",1031.7116862382695
4,1,59,1763560502765,1763560502770,4,8,"4,0,0,0",897.6890596384706
4,1,60,1763560502828,1763560502837,8,0,"4,0,0,0",902.2049155003784
4,1,61,1763560502890,1763560502893,3,10,"4,0,0,0",1084.8203364528704
4,1,62,1763560502954,1763560502959,5,9,"4,0,0,0",925.1203447382417
4,1,63,1763560503018,1763560503027,8,2,"4,0,0,0",902.3516141888028
4,1,64,1763560503082,1763560503083,1,11,"4,0,0,0",1101.1330255979856
4,1,65,1763560503145,1763560503150,4,10,"4,0,0,0",924.9065660485498
4,1,66,1763560503208,1763560503216,8,0,"4,0,0,0",943.5051446424054
4,1,67,1763560503272,1763560503273,1,9,"4,0,0,0",1097.8149314479697
4,1,68,1763560503334,1763560503337,3,6,"4,0,0,0",982.5015351586487
4,1,69,1763560503397,1763560503403,5,1,"4,0,0,0",957.3608937226979
4,1,70,1763560503460,1763560503460,0,8,"4,0,0,0",1113.7972049809302
4,1,71,1763560503522,1763560503526,3,8,"4,0,0,0",966.5542414021946
4,1,72,1763560503586,1763560503593,7,1,"4,0,0,0",956.6195938665066
4,1,73,1763560503650,1763560503660,10,0,"4,0,0,0",961.1968990952213
4,1,74,1763560503714,1763560503716,2,11,"4,0,0,0",1155.4409511530482
4,1,75,1763560503778,1763560503783,5,11,"4,0,0,0",970.2411424153643
4,1,76,1763560503842,1763560503850,8,0,"4,0,0,0",974.8379797545591
4,1,77,1763560503906,1763560503916,10,0,"4,0,0,0",994.1908562805118
4,1,78,1763560503970,1763560503971,1,10,"4,0,0,0",1198.5367379146335
4,1,79,1763560504032,1763560504035,3,9,"4,0,0,0",1034.7338322838705
4,1,80,1763560504096,1763560504099,3,0,"4,0,0,0",1039.4512757214507
4,1,81,1763560504160,1763560504160,0,3,"4,0,0,0",1095.6855904360316
4,1,82,1763560504222,1763560504224,2,3,"4,0,0,0",1048.9770536269518
4,1,83,1763560504286,1763560504294,8,5,"4,0,0,0",963.4519695478318
4,1,84,1763560504350,1763560504351,0,12,"4,0,0,0",1188.4766327431066
4,1,85,1763560504414,1763560504418,3,9,"4,0,0,0",1015.661497909661
4,1,86,1763560504476,1763560504487,11,2,"4,0,0,0",990.5943392124751
4,1,87,1763560504540,1763560504542,2,14,"4,0,0,0",1248.2863698677459
4,1,88,1763560504604,1763560504609,5,12,"4,0,0,0",1029.250658953257
4,1,89,1763560504668,1763560504677,9,1,"4,0,0,0",1018.562771224837
4,1,90,1763560504732,1763560504733,1,12,"4,0,0,0",1242.3189906872506
4,1,91,1763560504795,1763560504799,4,10,"4,0,0,0",1058.6618545673277
4,1,92,1763560504858,1763560504867,9,1,"4,0,0,0",1032.0151766937747
4,1,93,1763560504922,1763560504924,2,10,"4,0,0,0",1236.4760432766616
4,1,94,1763560504984,1763560504991,6,9,"4,0,0,0",1056.4839193069809
4,1,95,1763560505048,1763560505059,10,0,"4,0,0,0",1045.4256012211924
4,1,96,1763560505111,1763560505114,2,12,"4,0,0,0",1298.0056835020264
4,1,97,1763560505174,1763560505181,7,11,"4,0,0,0",1070.0799694331097
4,1,98,1763560505238,1763560505239,1,9,"4,0,0,0",1241.4028541920623
4,1,99,1763560505330,1763560505331,1,34,"4,0,0,0",785.9045010380322
4,1,100,1763560505380,1763560505390,10,33,"4,0,0,0",1230.6378103162187
4,1,101,1763560505443,1763560505446,3,3,"4,0,0,0",1302.0279005978698
4,1,102,1763560505504,1763560505511,6,9,"4,0,0,0",1126.37400675369
4,1,103,1763560505554,1763560505558,3,18,"4,0,0,0",1564.3418572091223
4,1,104,1763560505618,1763560505624,5,19,"4,0,0,0",1118.5369807804486
4,1,105,1763560505682,1763560505690,8,0,"4,0,0,0",1123.1174812884456
4,1,106,1763560505746,1763560505757,11,0,"4,0,0,0",1110.9253731343283
4,1,107,1763560505810,1763560505814,3,10,"4,0,0,0",1311.1854986420767
4,1,108,1763560505874,1763560505882,8,11,"4,0,0,0",1103.5359031523717
4,1,109,1763560505936,1763560505938,2,11,"4,0,0,0",1345.3492919167265
4,1,110,1763560506000,1763560506003,3,8,"4,0,0,0",1163.8243371102856
4,1,111,1763560506064,1763560506067,3,1,"4,0,0,0",1186.774106349035
4,1,112,1763560506126,1763560506127,1,3,"4,0,0,0",1270.92486050093
4,1,113,1763560506190,1763560506191,1,4,"4,0,0,0",1196.2406543698876
4,1,114,1763560506254,1763560506256,2,0,"4,0,0,0",1182.5449085213884
4,1,115,1763560506318,1763560506327,9,6,"4,0,0,0",1086.8778318781629
4,1,116,1763560506382,1763560506384,2,14,"4,0,0,0",1359.174586354569
4,1,117,1763560506445,1763560506450,4,8,"4,0,0,0",1178.4403120648615
4,1,118,1763560506508,1763560506517,8,1,"4,0,0,0",1165.35574095909
4,1,119,1763560506572,1763560506573,1,11,"4,0,0,0",1399.69928893619
4,1,120,1763560506636,1763560506639,2,9,"4,0,0,0",1192.258682315365
4,1,121,1763560506700,1763560506706,6,1,"4,0,0,0",1178.9182106089506
