client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
1,1,17,1763552672726,1763552672736,9,0,"2,0,0,0",897.7167031714123
1,1,18,1763552672783,1763552672792,9,56,"2,0,0,0",209.4023961290553
1,1,19,1763552672843,1763552672847,4,1,"2,0,0,0",218.79864414669984
1,1,20,1763552672905,1763552672915,9,12,"2,0,0,0",184.0150362480981
1,1,21,1763552672968,1763552672970,2,11,"2,0,0,0",225.85463823947737
1,1,22,1763552673031,1763552673036,5,10,"2,0,0,0",237.33045660052605
1,1,23,1763552673095,1763552673102,7,0,"2,0,0,0",241.94599246646118
1,1,24,1763552673158,1763552673168,9,0,"2,0,0,0",246.5484430114305
1,1,25,1763552673222,1763552673223,0,10,"2,0,0,0",350.8172281511917
1,2,27,1763552673284,1763552673291,7,12,"2,2,0,0",301.7735815759287
1,2,28,1763552673346,1763552673357,11,1,"2,2,0,0",316.00383034945884
1,2,29,1763552673411,1763552673413,2,10,"2,2,0,0",419.44910075241495
1,2,30,1763552673473,1763552673478,4,9,"2,2,0,0",360.4928622967112
1,2,31,1763552673536,1763552673544,7,0,"2,2,0,0",360.2412925520628
1,2,32,1763552673600,1763552673609,9,0,"2,2,0,0",381.92554634970924
1,2,33,1763552673664,1763552673676,11,0,"2,2,0,0",386.4242886617289
1,2,34,1763552673727,1763552673730,2,11,"2,2,0,0",470.77496578035357
1,3,36,1763552673792,1763552673798,5,13,"2,2,2,0",398.8475775745303
1,3,37,1763552673854,1763552673858,4,7,"2,2,2,0",462.64199242707053
1,3,38,1763552673919,1763552673919,0,0,"2,2,2,0",461.12609326458846
1,3,39,1763552673983,1763552673986,3,5,"2,2,2,0",431.35367186482955
1,3,40,1763552674047,1763552674052,5,0,"2,2,2,0",437.3439356105602
1,3,41,1763552674109,1763552674117,7,0,"2,2,2,0",443.32689292029755
1,4,43,1763552674170,1763552674173,3,9,"2,2,2,2",544.4130167709494
1,4,44,1763552674234,1763552674239,4,9,"2,2,2,2",467.5215268086989
1,4,45,1763552674298,1763552674305,7,0,"2,2,2,2",473.01637317755996
1,4,46,1763552674362,1763552674371,8,0,"2,2,2,2",478.72687019731273
1,4,47,1763552674426,1763552674437,10,0,"2,2,2,2",484.25856619463076
1,4,48,1763552674490,1763552674490,0,12,"2,2,2,2",609.8920690260177
1,4,49,1763552674552,1763552674557,5,13,"2,2,2,2",488.0349636988918
1,4,50,1763552674617,1763552674623,6,0,"2,2,2,2",500.969696969697
1,4,51,1763552674679,1763552674681,2,8,"2,2,2,2",586.1078142449163
1,4,52,1763552674743,1763552674748,4,9,"2,2,2,2",504.4934244207654
1,4,53,1763552674807,1763552674814,7,0,"2,2,2,2",517.511136152624
1,4,54,1763552674870,1763552674879,8,1,"2,2,2,2",531.3099985231132
1,4,55,1763552674934,1763552674946,11,1,"2,2,2,2",520.9832170086752
1,4,56,1763552674996,1763552675002,5,10,"2,2,2,2",629.7030904939327
1,4,57,1763552675059,1763552675069,9,10,"2,2,2,2",532.074508346135
1,4,58,1763552675123,1763552675123,0,12,"2,2,2,2",655.3295575324316
1,4,59,1763552675184,1763552675189,5,11,"2,2,2,2",551.1306389909472
1,4,60,1763552675249,1763552675255,6,0,"2,2,2,2",556.7331774730945
1,4,61,1763552675312,1763552675322,10,0,"2,2,2,2",553.9203687230219
1,4,62,1763552675377,1763552675379,2,10,"2,2,2,2",668.8963210702341
1,4,63,1763552675441,1763552675445,3,9,"2,2,2,2",573.4197927398341
1,4,64,1763552675504,1763552675508,3,2,"2,2,2,2",597.5077784205506
1,4,65,1763552675569,1763552675574,5,2,"2,2,2,2",584.604289077912
1,4,66,1763552675633,1763552675639,6,0,"2,2,2,2",599.1942443387127
1,4,67,1763552675697,1763552675697,0,7,"2,2,2,2",677.9707775973075
1,4,68,1763552675759,1763552675763,3,7,"2,2,2,2",610.0515242065395
1,4,69,1763552675822,1763552675828,5,0,"2,2,2,2",616.2196090014585
1,4,70,1763552675884,1763552675894,9,0,"2,2,2,2",612.5164023601216
1,4,71,1763552675948,1763552675960,11,0,"2,2,2,2",618.0690342747098
1,4,72,1763552676012,1763552676015,2,11,"2,2,2,2",748.7638846947277
1,4,73,1763552676076,1763552676080,3,10,"2,2,2,2",629.510661874495
1,4,74,1763552676141,1763552676146,4,0,"2,2,2,2",634.77249036387
1,4,75,1763552676204,1763552676206,2,6,"2,2,2,2",704.3835643834976
