client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
2,1,36,1763560501391,1763560501402,11,0,"4,0,0,0",3637.0578449286827
2,1,37,1763560501453,1763560501455,1,52,"4,0,0,0",760.6080789136543
2,1,38,1763560501517,1763560501525,8,17,"4,0,0,0",580.2260847453512
2,1,39,1763560501581,1763560501583,1,12,"4,0,0,0",775.8767838700389
2,1,40,1763560501644,1763560501649,4,8,"4,0,0,0",686.4221623570838
2,1,41,1763560501707,1763560501716,9,1,"4,0,0,0",680.7123539560957
2,1,42,1763560501816,1763560501824,8,41,"4,0,0,0",455.30803844230877
2,1,43,1763560501843,1763560501849,6,83,"4,0,0,0",1979.6038391831933
2,1,44,1763560501884,1763560501885,1,11,"4,0,0,0",1382.9119374211791
2,1,45,1763560501944,1763560501948,3,26,"4,0,0,0",795.0577150186034
2,1,46,1763560502012,1763560502016,3,5,"4,0,0,0",773.0531393151521
2,1,47,1763560502073,1763560502084,11,0,"4,0,0,0",777.5214078678603
2,1,48,1763560502131,1763560502141,10,11,"4,0,0,0",932.9270111282459
2,1,49,1763560502196,1763560502196,0,1,"4,0,0,0",997.0836575733995
2,1,50,1763560502259,1763560502261,2,10,"4,0,0,0",848.327466955473
2,1,51,1763560502321,1763560502328,7,1,"4,0,0,0",827.5919712474179
2,1,52,1763560502385,1763560502395,10,0,"4,0,0,0",840.2714135175395
2,1,53,1763560502449,1763560502451,2,10,"4,0,0,0",1010.6872137353464
2,1,54,1763560502513,1763560502517,3,9,"4,0,0,0",862.2066392820399
2,1,55,1763560502578,1763560502585,7,2,"4,0,0,0",841.2681373075244
2,1,56,1763560502641,1763560502642,1,11,"4,0,0,0",1008.9966174963859
2,1,57,1763560502703,1763560502708,4,8,"4,0,0,0",876.0265462589775
2,1,58,1763560502767,1763560502777,9,3,"4,0,0,0",842.3151783398043
2,1,59,1763560502829,1763560502832,2,14,"4,0,0,0",1062.2622709983345
2,1,60,1763560502891,1763560502900,8,13,"4,0,0,0",863.6483288946014
2,1,61,1763560502955,1763560502956,1,11,"4,0,0,0",1054.076977331774
2,1,62,1763560503019,1763560503022,3,9,"4,0,0,0",899.0425627016126
2,1,63,1763560503083,1763560503088,5,0,"4,0,0,0",903.6582705035273
2,1,64,1763560503146,1763560503155,8,1,"4,0,0,0",894.7039270911226
2,1,65,1763560503209,1763560503210,1,11,"4,0,0,0",1095.3743668435081
2,1,66,1763560503273,1763560503276,2,10,"4,0,0,0",917.4781774682075
2,1,67,1763560503337,1763560503341,3,0,"4,0,0,0",936.2375116537385
2,1,68,1763560503398,1763560503407,8,0,"4,0,0,0",926.6891318577419
2,1,69,1763560503461,1763560503462,1,10,"4,0,0,0",1117.4785100286533
2,1,70,1763560503523,1763560503529,5,11,"4,0,0,0",921.9242078239972
2,1,71,1763560503587,1763560503596,8,0,"4,0,0,0",926.451909486162
2,1,72,1763560503653,1763560503662,8,0,"4,0,0,0",945.0909090909091
2,1,73,1763560503714,1763560503718,4,9,"4,0,0,0",1119.24174407434
2,1,74,1763560503779,1763560503783,4,8,"4,0,0,0",968.9667267681212
2,1,75,1763560503843,1763560503845,2,2,"4,0,0,0",1020.7099875975543
2,1,76,1763560503907,1763560503908,1,0,"4,0,0,0",1009.489762549568
2,1,77,1763560503971,1763560503972,1,1,"4,0,0,0",998.346921492833
2,1,78,1763560504034,1763560504035,0,1,"4,0,0,0",1019.0686474482806
2,1,79,1763560504097,1763560504099,2,1,"4,0,0,0",1007.8277580738403
2,1,80,1763560504161,1763560504170,8,6,"4,0,0,0",912.8491604373811
2,1,81,1763560504224,1763560504226,1,14,"4,0,0,0",1162.7163619935036
2,1,82,1763560504287,1763560504295,8,13,"4,0,0,0",948.0538490412362
2,1,83,1763560504352,1763560504361,8,2,"4,0,0,0",995.7485234982712
2,1,84,1763560504415,1763560504417,2,10,"4,0,0,0",1178.9915786315812
2,1,85,1763560504477,1763560504484,7,11,"4,0,0,0",989.9612839288008
2,1,86,1763560504541,1763560504551,9,0,"4,0,0,0",994.5430881106188
2,1,87,1763560504605,1763560504608,2,9,"4,0,0,0",1174.2993080798867
2,1,88,1763560504669,1763560504674,5,8,"4,0,0,0",1018.7878787878788
2,1,89,1763560504733,1763560504744,10,4,"4,0,0,0",964.9087719498746
2,1,90,1763560504796,1763560504799,2,14,"4,0,0,0",1233.5842998361838
2,1,91,1763560504859,1763560504864,4,9,"4,0,0,0",1048.500373079793
2,1,92,1763560504923,1763560504931,7,2,"4,0,0,0",1021.7282933483782
2,1,93,1763560504985,1763560504986,1,11,"4,0,0,0",1250.1681799834912
2,1,94,1763560505049,1763560505052,2,10,"4,0,0,0",1046.468638063433
2,1,95,1763560505112,1763560505120,7,2,"4,0,0,0",1020.0996453003771
2,1,96,1763560505175,1763560505181,6,6,"4,0,0,0",1142.133976813723
2,1,97,1763560505324,1763560505325,1,82,"4,0,0,0",485.94444444444446
2,1,98,1763560505332,1763560505336,3,133,"4,0,0,0",6389.5556040439305
2,1,99,1763560505381,1763560505390,9,43,"4,0,0,0",1307.0869057980408
2,1,100,1763560505444,1763560505446,2,1,"4,0,0,0",1265.8842689486203
2,1,101,1763560505505,1763560505512,6,10,"4,0,0,0",1078.6699353634406
2,1,102,1763560505555,1763560505557,1,20,"4,0,0,0",1588.7788162824497
2,1,103,1763560505619,1763560505623,4,20,"4,0,0,0",1087.8919744481752
2,1,104,1763560505683,1763560505690,7,1,"4,0,0,0",1076.15019297989
2,1,105,1763560505747,1763560505757,10,0,"4,0,0,0",1080.7164179104477
2,1,106,1763560505811,1763560505814,3,10,"4,0,0,0",1275.6759791434206
2,1,107,1763560505875,1763560505880,4,9,"4,0,0,0",1106.3147639444662
2,1,108,1763560505937,1763560505947,9,1,"4,0,0,0",1094.323458253172
2,1,109,1763560506001,1763560506005,4,8,"4,0,0,0",1269.353047867975
2,1,110,1763560506065,1763560506071,5,7,"4,0,0,0",1120.1466700000756
