client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
2,1,17,1763556437913,1763556437915,1,0,"2,0,0,0",4875.112849834487
2,1,18,1763556438020,1763556438024,4,108,"2,0,0,0",119.44988445958471
2,1,19,1763556438045,1763556438050,4,82,"2,0,0,0",512.2308576790405
2,2,21,1763556438106,1763556438108,2,31,"2,2,0,0",251.42359274356662
2,2,22,1763556438165,1763556438170,5,4,"2,2,0,0",239.97522836352374
2,2,23,1763556438228,1763556438231,2,1,"2,2,0,0",298.5309548793285
2,2,24,1763556438290,1763556438296,5,4,"2,2,0,0",284.6227873202881
2,3,26,1763556438353,1763556438364,11,2,"2,2,2,0",291.01812249217335
2,3,27,1763556438417,1763556438420,2,12,"2,2,2,0",408.96404589946
2,4,29,1763556438472,1763556438478,6,2,"2,2,2,2",416.13380259842324
