client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
1,1,35,1763560501391,1763560501392,1,0,"4,0,0,0",38476.7616191904
1,1,36,1763560501454,1763560501455,0,62,"4,0,0,0",615.8798589825602
1,1,37,1763560501517,1763560501524,7,6,"4,0,0,0",566.7139604616145
1,1,38,1763560501581,1763560501587,6,6,"4,0,0,0",690.2966713757361
1,1,39,1763560501644,1763560501648,3,2,"4,0,0,0",717.9157622772907
1,1,40,1763560501707,1763560501715,8,6,"4,0,0,0",658.141395326623
1,1,41,1763560501819,1763560501824,5,42,"4,0,0,0",437.26073542808234
1,1,42,1763560501847,1763560501856,9,77,"4,0,0,0",1499.2201979665765
1,1,43,1763560501885,1763560501896,11,8,"4,0,0,0",1206.742679722713
1,1,44,1763560501944,1763560501952,8,15,"4,0,0,0",867.4626503184054
1,1,45,1763560502013,1763560502014,0,6,"4,0,0,0",823.4413707679604
1,1,46,1763560502074,1763560502080,6,3,"4,0,0,0",778.2160125217623
1,1,47,1763560502131,1763560502141,10,4,"4,0,0,0",846.9716468437748
1,1,48,1763560502196,1763560502207,10,5,"4,0,0,0",807.9987757594306
1,1,49,1763560502259,1763560502262,3,10,"4,0,0,0",975.1166350912536
1,1,50,1763560502321,1763560502328,7,11,"4,0,0,0",817.186119835581
1,1,51,1763560502386,1763560502395,8,0,"4,0,0,0",817.7033735637502
1,1,52,1763560502449,1763560502450,0,11,"4,0,0,0",1001.6091055373231
1,1,53,1763560502513,1763560502517,3,12,"4,0,0,0",826.7450347089034
1,1,54,1763560502578,1763560502583,4,1,"4,0,0,0",843.8826237088957
1,1,55,1763560502641,1763560502645,4,3,"4,0,0,0",903.2243496381457
1,1,56,1763560502703,1763560502705,2,1,"4,0,0,0",938.3859242111369
1,1,57,1763560502767,1763560502772,5,6,"4,0,0,0",844.9030886843764
1,1,58,1763560502829,1763560502839,9,0,"4,0,0,0",849.4442462659945
1,1,59,1763560502891,1763560502894,3,11,"4,0,0,0",1040.2549730100234
1,1,60,1763560502955,1763560502960,5,10,"4,0,0,0",871.5257154632179
1,1,61,1763560503019,1763560503027,7,0,"4,0,0,0",863.0563694139173
1,1,62,1763560503083,1763560503093,9,0,"4,0,0,0",880.7259382940329
1,1,63,1763560503147,1763560503149,1,9,"4,0,0,0",1043.4192551852216
1,1,64,1763560503209,1763560503217,7,11,"4,0,0,0",863.762165405396
1,1,65,1763560503274,1763560503285,11,0,"4,0,0,0",868.2276332855888
