client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
1,3,52,1763559351260,1763559351263,2,10,"0,2,2,2",522.9162215848398
1,3,53,1763559351324,1763559351329,5,0,"0,2,2,2",528.4832470204636
1,3,54,1763559351388,1763559351395,6,0,"0,2,2,2",534.0654612011625
1,3,55,1763559351451,1763559351461,10,0,"0,2,2,2",539.344627224365
1,3,56,1763559351514,1763559351516,2,11,"0,2,2,2",654.6985501076184
1,3,57,1763559351578,1763559351583,4,12,"0,2,2,2",542.5388225988196
1,3,58,1763559351642,1763559351645,3,5,"0,2,2,2",592.2313185856124
1,3,59,1763559351706,1763559351712,5,4,"0,2,2,2",553.6051204891213
1,3,60,1763559351768,1763559351770,2,8,"0,2,2,2",645.0935106582689
1,3,61,1763559351831,1763559351836,4,7,"0,2,2,2",573.328927463826
1,3,62,1763559351892,1763559351902,10,0,"0,2,2,2",578.4090117432538
1,3,63,1763559351956,1763559351957,0,11,"0,2,2,2",701.3727334074237
1,3,64,1763559352020,1763559352025,5,12,"0,2,2,2",572.7898343341363
1,3,65,1763559352083,1763559352091,8,1,"0,2,2,2",595.4282216248814
1,3,66,1763559352146,1763559352162,15,5,"0,2,2,2",558.6439532115972
1,3,67,1763559352222,1763559352228,5,5,"0,2,2,2",606.5500496215881
1,3,68,1763559352274,1763559352279,5,14,"0,2,2,2",792.1366710260327
1,3,69,1763559352338,1763559352345,7,14,"0,2,2,2",617.7119445319886
1,3,70,1763559352400,1763559352411,11,0,"0,2,2,2",623.271782921541
1,3,71,1763559352462,1763559352466,3,10,"0,2,2,2",754.1232027705452
1,3,72,1763559352526,1763559352532,6,10,"0,2,2,2",634.4482745558544
1,3,73,1763559352590,1763559352598,8,0,"0,2,2,2",639.993212193204
1,3,74,1763559352654,1763559352664,9,0,"0,2,2,2",645.9310196365576
1,3,75,1763559352718,1763559352719,1,10,"0,2,2,2",781.3448818783112
1,3,76,1763559352780,1763559352786,5,11,"0,2,2,2",646.9427536859199
1,3,77,1763559352843,1763559352844,1,8,"0,2,2,2",753.5915069244151
1,3,78,1763559352905,1763559352907,2,4,"0,2,2,2",699.7436284120042
1,3,79,1763559352968,1763559352973,4,3,"0,2,2,2",673.4565862320795
1,3,80,1763559353032,1763559353040,8,1,"0,2,2,2",668.8845407015706
1,3,81,1763559353096,1763559353106,9,1,"0,2,2,2",684.6081351761673
1,3,82,1763559353160,1763559353161,1,10,"0,2,2,2",828.2076409936601
1,3,83,1763559353224,1763559353227,3,10,"0,2,2,2",695.7544132375157
1,3,84,1763559353288,1763559353293,5,0,"0,2,2,2",700.7705933114318
1,3,85,1763559353352,1763559353359,7,0,"0,2,2,2",706.8566121606123
1,3,86,1763559353416,1763559353425,8,0,"0,2,2,2",713.1050337717954
1,3,87,1763559353479,1763559353480,1,10,"0,2,2,2",861.6351286489316
1,3,88,1763559353542,1763559353545,3,9,"0,2,2,2",734.7443624985
1,3,89,1763559353606,1763559353612,6,1,"0,2,2,2",718.3605236055346
1,3,90,1763559353668,1763559353678,10,0,"0,2,2,2",734.8045788919444
1,3,91,1763559353731,1763559353735,3,9,"0,2,2,2",857.2977506109895
1,3,92,1763559353794,1763559353801,6,9,"0,2,2,2",745.5282238280706
1,3,93,1763559353858,1763559353867,9,0,"0,2,2,2",751.4240698097201
1,3,94,1763559353922,1763559353933,11,0,"0,2,2,2",757.1884257821084
1,3,95,1763559353984,1763559353988,3,11,"0,2,2,2",915.7544476928758
1,3,96,1763559354046,1763559354055,9,12,"0,2,2,2",756.7783784429208
1,3,97,1763559354110,1763559354112,2,9,"0,2,2,2",895.9984280729333
1,3,98,1763559354172,1763559354176,3,7,"0,2,2,2",803.7437207521816
1,3,99,1763559354235,1763559354243,7,3,"0,2,2,2",773.0275919283315
1,3,100,1763559354298,1763559354309,11,1,"0,2,2,2",790.7838878692213
1,3,101,1763559354362,1763559354364,2,10,"0,2,2,2",955.3471915403483
1,3,102,1763559354425,1763559354430,4,11,"0,2,2,2",801.2271592263323
1,3,103,1763559354488,1763559354496,7,0,"0,2,2,2",807.7769759304293
1,3,104,1763559354552,1763559354561,9,0,"0,2,2,2",825.3170243173766
1,3,105,1763559354616,1763559354630,14,3,"0,2,2,2",782.8326379297602
