client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
2,1,28,1763552905340,1763552905348,7,0,"2,0,0,0",3526.1322299586236
2,1,29,1763552905402,1763552905403,0,54,"2,0,0,0",518.4009425471683
2,1,30,1763552905464,1763552905467,3,9,"2,0,0,0",450.2260817394076
2,1,31,1763552905528,1763552905533,5,1,"2,0,0,0",441.2241545981556
2,1,32,1763552905592,1763552905600,8,1,"2,0,0,0",496.0022209054668
2,1,33,1763552905656,1763552905695,39,28,"2,0,0,0",353.01089790620836
2,1,34,1763552905718,1763552905728,10,62,"2,0,0,0",1025.4700828800437
2,2,36,1763552905782,1763552905794,12,33,"2,2,0,0",576.573737532896
2,2,37,1763552905846,1763552905849,2,11,"2,2,0,0",698.0858642703755
2,2,38,1763552905910,1763552905915,5,11,"2,2,0,0",586.7878787878788
2,2,39,1763552905974,1763552905981,6,0,"2,2,0,0",624.8532185849893
2,2,40,1763552906036,1763552906047,10,0,"2,2,0,0",629.9384394872129
2,2,41,1763552906101,1763552906102,1,10,"2,2,0,0",762.0128105131296
2,2,42,1763552906164,1763552906169,4,11,"2,2,0,0",639.609524501611
2,2,43,1763552906227,1763552906235,7,0,"2,2,0,0",665.7909449158898
2,2,44,1763552906290,1763552906300,9,0,"2,2,0,0",671.5073429054976
2,3,46,1763552906352,1763552906356,3,9,"2,2,2,0",813.1268850076159
2,3,47,1763552906416,1763552906417,1,5,"2,2,2,0",756.9501022085908
2,3,48,1763552906479,1763552906484,4,5,"2,2,2,0",694.7052308868
2,3,49,1763552906542,1763552906544,1,6,"2,2,2,0",781.8497265892572
2,3,50,1763552906606,1763552906610,4,6,"2,2,2,0",715.9872006687393
2,3,51,1763552906668,1763552906677,8,0,"2,2,2,0",721.6999207838612
2,3,52,1763552906731,1763552906731,0,11,"2,2,2,0",873.9270659667873
2,3,53,1763552906794,1763552906797,2,11,"2,2,2,0",733.0942413374607
2,3,54,1763552906858,1763552906863,5,0,"2,2,2,0",738.6655474764432
2,3,55,1763552906922,1763552906930,7,0,"2,2,2,0",733.135422590183
2,3,56,1763552906986,1763552906996,9,1,"2,2,2,0",749.8363596693252
2,3,57,1763552907048,1763552907050,2,11,"2,2,2,0",923.2045508414316
2,3,58,1763552907112,1763552907117,4,12,"2,2,2,0",749.6432686739147
2,3,59,1763552907176,1763552907183,6,0,"2,2,2,0",766.5466159797212
2,3,60,1763552907238,1763552907241,2,7,"2,2,2,0",878.6040264753599
2,3,61,1763552907301,1763552907307,6,7,"2,2,2,0",777.7028613853136
2,3,62,1763552907352,1763552907362,10,10,"2,2,2,0",939.9016390462078
2,3,63,1763552907412,1763552907421,9,3,"2,2,2,0",882.4690964624284
2,3,64,1763552907474,1763552907477,2,2,"2,2,2,0",936.2623077280211
2,4,66,1763552907535,1763552907544,8,10,"2,2,2,2",801.3313730904422
2,4,67,1763552907584,1763552907588,4,22,"2,2,2,2",1228.559415447903
2,4,68,1763552907646,1763552907654,7,22,"2,2,2,2",824.6123076689976
2,4,69,1763552907710,1763552907720,9,0,"2,2,2,2",830.1780446452517
2,4,70,1763552907772,1763552907775,3,10,"2,2,2,2",1002.878092858948
2,4,71,1763552907836,1763552907842,5,11,"2,2,2,2",828.7860153554072
2,4,72,1763552907898,1763552907900,2,8,"2,2,2,2",963.6942301790634
2,4,73,1763552907962,1763552907963,1,4,"2,2,2,2",893.09354116732
2,4,74,1763552908026,1763552908029,3,2,"2,2,2,2",858.0814080341341
2,4,75,1763552908088,1763552908095,6,0,"2,2,2,2",863.6507578156605
2,4,76,1763552908152,1763552908161,8,0,"2,2,2,2",869.1910499139416
2,4,77,1763552908216,1763552908227,10,0,"2,2,2,2",874.8011333505053
2,4,78,1763552908278,1763552908282,4,10,"2,2,2,2",1056.3749018238939
2,4,79,1763552908342,1763552908348,5,10,"2,2,2,2",885.9555022212525
2,4,80,1763552908404,1763552908414,10,0,"2,2,2,2",891.5219054689809
2,4,81,1763552908468,1763552908469,0,10,"2,2,2,2",1076.509090909091
2,4,82,1763552908532,1763552908534,2,10,"2,2,2,2",916.5101356704528
2,4,83,1763552908596,1763552908600,4,0,"2,2,2,2",908.2204067780176
2,4,84,1763552908660,1763552908667,7,0,"2,2,2,2",900.2382245998245
2,4,85,1763552908724,1763552908733,9,0,"2,2,2,2",919.3117584943162
