client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
1,1,98,1763552874663,1763552874669,6,0,"2,0,0,0",22977.61790567546
1,1,99,1763552874726,1763552874727,1,57,"2,0,0,0",2384.2612548924944
1,1,100,1763552874787,1763552874793,6,8,"2,0,0,0",2164.5359913016355
1,2,102,1763552874838,1763552874849,11,10,"2,2,0,0",2575.881841069377
1,2,103,1763552874899,1763552874902,3,2,"2,2,0,0",2726.3601989448975
1,2,104,1763552874963,1763552874969,5,13,"2,2,0,0",2214.4808131464647
1,2,105,1763552875026,1763552875027,0,8,"2,2,0,0",2563.8841714152704
1,3,107,1763552875089,1763552875094,5,9,"2,2,0,2",2238.152166288318
1,3,108,1763552875153,1763552875160,6,1,"2,2,0,2",2277.745285506056
1,3,109,1763552875216,1763552875226,10,0,"2,2,0,2",2324.400324836672
1,3,110,1763552875280,1763552875283,3,9,"2,2,0,2",2697.9885788471825
1,4,112,1763552875341,1763552875350,9,10,"2,2,2,2",2314.0471197546253
1,4,113,1763552875404,1763552875406,1,11,"2,2,2,2",2804.34079955142
1,4,114,1763552875469,1763552875469,0,7,"2,2,2,2",2498.4286412667375
1,4,115,1763552875529,1763552875536,7,3,"2,2,2,2",2354.886760179942
1,4,116,1763552875593,1763552875602,8,1,"2,2,2,2",2408.576082427365
1,4,117,1763552875655,1763552875659,4,8,"2,2,2,2",2795.2182623920617
1,4,118,1763552875717,1763552875725,7,8,"2,2,2,2",2419.647362033464
1,4,119,1763552875779,1763552875780,1,10,"2,2,2,2",2910.1434308871844
1,4,120,1763552875841,1763552875846,4,10,"2,2,2,2",2430.876274288762
1,4,121,1763552875905,1763552875913,8,1,"2,2,2,2",2399.953433739345
1,4,122,1763552875968,1763552875969,1,10,"2,2,2,2",2877.8663847749926
1,4,123,1763552876029,1763552876034,4,8,"2,2,2,2",2485.2533470363614
1,4,124,1763552876101,1763552876111,9,12,"2,2,2,2",2102.663004305223
1,4,125,1763552876156,1763552876168,12,19,"2,2,2,2",2846.892176625491
1,4,126,1763552876218,1763552876225,6,0,"2,2,2,2",2853.30830431312
1,4,127,1763552876281,1763552876286,5,3,"2,2,2,2",2672.3017224844302
1,4,128,1763552876345,1763552876347,2,0,"2,2,2,2",2678.2687383402786
1,4,129,1763552876409,1763552876413,3,4,"2,2,2,2",2481.0373616250135
1,4,130,1763552876471,1763552876480,8,1,"2,2,2,2",2449.4328358208954
1,4,131,1763552876535,1763552876537,2,9,"2,2,2,2",2885.416611845856
