client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
1,1,33,1763561012005,1763561012005,0,0,"4,0,0,0",35776000.0
1,1,34,1763561012056,1763561012063,7,58,"4,0,0,0",622.0603853739949
1,1,35,1763561012120,1763561012127,7,5,"4,0,0,0",568.5
1,1,36,1763561012184,1763561012186,1,5,"4,0,0,0",621.8336703406966
1,1,37,1763561012247,1763561012256,9,11,"4,0,0,0",586.7143595882486
1,1,38,1763561012309,1763561012316,6,10,"4,0,0,0",689.6287345306055
1,1,39,1763561012373,1763561012377,4,1,"4,0,0,0",683.2730879255088
1,1,40,1763561012437,1763561012445,7,6,"4,0,0,0",661.4263549931247
1,1,41,1763561012501,1763561012512,10,0,"4,0,0,0",675.8148434491633
1,1,42,1763561012564,1763561012567,2,12,"4,0,0,0",828.81054849789
1,1,43,1763561012627,1763561012634,6,12,"4,0,0,0",717.3720636237856
1,1,44,1763561012690,1763561012691,0,9,"4,0,0,0",848.5435394342575
1,1,45,1763561012752,1763561012758,6,9,"4,0,0,0",726.465109614558
1,1,46,1763561012815,1763561012824,9,0,"4,0,0,0",762.6470227282025
1,1,47,1763561012879,1763561012890,11,0,"4,0,0,0",767.2773774386511
1,1,48,1763561012941,1763561012948,7,8,"4,0,0,0",878.3508851785184
1,1,49,1763561013005,1763561013014,9,8,"4,0,0,0",776.4119128203107
1,1,50,1763561013069,1763561013071,2,9,"4,0,0,0",914.0675444260409
1,1,51,1763561013133,1763561013138,5,10,"4,0,0,0",782.0790466993727
1,1,52,1763561013197,1763561013198,0,7,"4,0,0,0",878.386824197637
1,1,53,1763561013259,1763561013263,4,5,"4,0,0,0",815.4951462285195
1,1,54,1763561013323,1763561013325,2,3,"4,0,0,0",859.9084153664757
1,1,55,1763561013387,1763561013391,4,4,"4,0,0,0",812.3734833149495
1,1,56,1763561013451,1763561013458,6,1,"4,0,0,0",804.7857287848213
1,1,57,1763561013515,1763561013521,6,3,"4,0,0,0",860.6820187551984
1,1,58,1763561013579,1763561013581,2,2,"4,0,0,0",908.7803097599552
1,1,59,1763561013642,1763561013643,0,1,"4,0,0,0",884.3942289857176
1,2,61,1763561013704,1763561013713,8,7,"4,3,0,0",800.8091521045955
1,2,62,1763561013765,1763561013770,4,12,"4,3,0,0",989.3246550468855
1,2,63,1763561013827,1763561013827,0,0,"4,3,0,0",995.2263241643436
1,2,64,1763561014064,1763561014064,0,180,"4,3,0,0",240.72538221861868
1,2,65,1763561014125,1763561014127,2,174,"4,3,0,0",911.0821878670519
1,2,66,1763561014187,1763561014193,6,2,"4,3,0,0",874.7998078761681
1,2,67,1763561014251,1763561014253,1,6,"4,3,0,0",967.8860243871545
1,2,68,1763561014314,1763561014320,5,7,"4,3,0,0",871.7624951679032
1,2,69,1763561014377,1763561014386,8,1,"4,3,0,0",890.063303222131
1,2,70,1763561014439,1763561014445,6,6,"4,3,0,0",1001.3389603566042
1,2,71,1763561014502,1763561014504,2,0,"4,3,0,0",1007.0320722833981
1,2,72,1763561014565,1763561014571,5,7,"4,3,0,0",891.818233378408
1,2,73,1763561014629,1763561014635,6,2,"4,3,0,0",938.8632642091974
1,2,74,1763561014693,1763561014696,3,2,"4,3,0,0",990.5395148612074
1,2,75,1763561014757,1763561014758,1,0,"4,3,0,0",980.0379369523981
1,2,76,1763561014821,1763561014828,6,7,"4,3,0,0",872.8324194898668
1,2,77,1763561014885,1763561014895,10,2,"4,3,0,0",916.87089003579
1,2,78,1763561014949,1763561014952,3,10,"4,3,0,0",1083.622507517359
1,2,79,1763561015013,1763561015018,5,8,"4,3,0,0",940.9982120670322
1,2,80,1763561015076,1763561015085,9,1,"4,3,0,0",931.9027442177703
1,3,82,1763561015132,1763561015141,8,11,"4,3,2,0",1137.4752891636622
1,3,83,1763561015187,1763561015188,1,8,"4,3,2,0",1363.046429194521
1,3,84,1763561015251,1763561015254,2,18,"4,3,2,0",976.2616536386323
1,3,85,1763561015313,1763561015321,7,1,"4,3,2,0",967.1612920558447
1,3,86,1763561015377,1763561015388,10,0,"4,3,2,0",972.6392960126087
1,3,87,1763561015445,1763561015450,4,5,"4,3,2,0",1057.0288482940377
1,3,88,1763561015501,1763561015504,3,8,"4,3,2,0",1220.4580050889454
1,3,89,1763561015565,1763561015566,1,8,"4,3,2,0",1068.8463355982667
1,3,90,1763561015629,1763561015631,1,2,"4,3,2,0",1025.2812446151197
1,3,91,1763561015693,1763561015696,2,0,"4,3,2,0",1030.903409729028
1,3,92,1763561015757,1763561015762,5,1,"4,3,2,0",1020.7974449762361
1,3,93,1763561015819,1763561015825,6,3,"4,3,2,0",1075.3288972418347
1,3,94,1763561015883,1763561015885,1,3,"4,3,2,0",1135.2321649113392
1,3,95,1763561015947,1763561015952,4,7,"4,3,2,0",1022.0910777478773
1,3,96,1763561016009,1763561016018,9,0,"4,3,2,0",1043.1467735752717
1,3,97,1763561016072,1763561016074,1,9,"4,3,2,0",1235.980136033528
1,3,98,1763561016135,1763561016141,6,10,"4,3,2,0",1038.5795651291357
1,3,99,1763561016199,1763561016207,8,0,"4,3,2,0",1059.8675468593515
1,3,100,1763561016263,1763561016273,10,0,"4,3,2,0",1065.4642314930136
1,3,101,1763561016326,1763561016328,2,10,"4,3,2,0",1285.238700434001
