client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
2,1,18,1763559435947,1763559435952,5,0,"0,2,0,0",2454.094439942284
2,1,19,1763559436010,1763559436018,8,66,"0,2,0,0",192.72260066422632
2,1,20,1763559436074,1763559436075,1,9,"0,2,0,0",286.04645444998226
2,2,22,1763559436138,1763559436162,23,30,"0,2,0,2",201.2910582263582
2,2,23,1763559436199,1763559436200,1,48,"0,2,0,2",469.67185074077
2,2,24,1763559436260,1763559436269,8,30,"0,2,0,2",310.845985727288
2,2,25,1763559436324,1763559436325,0,12,"0,2,0,2",388.99861071924744
2,2,26,1763559436388,1763559436390,2,9,"0,2,0,2",340.2679071370117
2,2,27,1763559436452,1763559436456,3,0,"0,2,0,2",340.2769675103381
2,2,28,1763559436516,1763559436523,6,1,"0,2,0,2",376.71079536126325
2,2,29,1763559436580,1763559436589,8,1,"0,2,0,2",387.52278453969546
2,2,30,1763559436643,1763559436645,1,9,"0,2,0,2",462.41619241881574
2,3,32,1763559436705,1763559436715,9,13,"0,2,2,2",411.6561584761861
2,3,33,1763559436768,1763559436770,2,14,"0,2,2,2",529.9158653191068
2,3,34,1763559436832,1763559436836,3,10,"0,2,2,2",447.8035098358792
2,3,35,1763559436896,1763559436903,6,1,"0,2,2,2",458.49719782392924
2,3,36,1763559436958,1763559436958,0,12,"0,2,2,2",565.2394467606188
2,3,37,1763559437022,1763559437023,1,10,"0,2,2,2",483.9079381146728
2,3,38,1763559437086,1763559437090,4,1,"0,2,2,2",474.98861931805465
2,3,39,1763559437150,1763559437156,6,0,"0,2,2,2",487.75757575757575
2,3,40,1763559437212,1763559437213,0,9,"0,2,2,2",571.2691614660002
2,3,41,1763559437276,1763559437279,2,9,"0,2,2,2",498.636351934775
2,3,42,1763559437340,1763559437346,5,0,"0,2,2,2",496.93964816028154
2,3,43,1763559437404,1763559437412,8,1,"0,2,2,2",510.0845645780332
2,3,44,1763559437468,1763559437478,9,0,"0,2,2,2",515.9209018307066
2,3,45,1763559437532,1763559437534,2,9,"0,2,2,2",614.2451302324669
2,3,46,1763559437596,1763559437600,3,9,"0,2,2,2",526.8094300827458
2,3,47,1763559437658,1763559437666,7,0,"0,2,2,2",532.3620231453845
2,3,48,1763559437722,1763559437733,10,1,"0,2,2,2",529.8922574299688
2,3,49,1763559437786,1763559437788,1,12,"0,2,2,2",652.2276687660913
2,3,50,1763559437850,1763559437855,5,12,"0,2,2,2",540.8123825740222
