client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
2,4,61,1763554973522,1763554973532,9,0,"2,2,2,2",637.6737815594583
2,4,62,1763554973586,1763554973588,1,10,"2,2,2,2",758.16587289257
2,4,63,1763554973650,1763554973654,4,10,"2,2,2,2",648.2326638178578
2,4,64,1763554973714,1763554973720,6,0,"2,2,2,2",655.0187215366674
2,4,65,1763554973778,1763554973786,8,0,"2,2,2,2",660.020000606079
2,4,66,1763554973841,1763554973841,0,10,"2,2,2,2",798.68945692826
2,4,67,1763554973902,1763554973908,5,11,"2,2,2,2",661.1491302044075
2,4,68,1763554973964,1763554973968,4,6,"2,2,2,2",744.3540981639466
2,4,69,1763554974028,1763554974029,1,1,"2,2,2,2",737.622481171233
2,4,70,1763554974092,1763554974095,3,4,"2,2,2,2",688.0247325190192
2,4,71,1763554974156,1763554974162,5,1,"2,2,2,2",683.1503608451314
2,4,72,1763554974220,1763554974228,7,1,"2,2,2,2",699.3980168361245
2,4,73,1763554974284,1763554974294,10,0,"2,2,2,2",703.9799451094253
2,4,74,1763554974346,1763554974349,3,11,"2,2,2,2",852.1081823982722
2,4,75,1763554974410,1763554974415,4,10,"2,2,2,2",716.3806098030711
2,4,76,1763554974474,1763554974482,8,1,"2,2,2,2",710.0309318633987
2,4,77,1763554974538,1763554974548,10,1,"2,2,2,2",726.8925706233948
2,4,78,1763554974601,1763554974603,1,11,"2,2,2,2",879.9417546414269
2,4,79,1763554974664,1763554974667,2,9,"2,2,2,2",761.1071615509011
2,4,80,1763554974728,1763554974736,8,5,"2,2,2,2",710.713116914335
2,4,81,1763554974790,1763554974791,0,14,"2,2,2,2",899.898814160194
2,4,82,1763554974854,1763554974857,3,11,"2,2,2,2",754.1377206620353
2,4,83,1763554974917,1763554974923,5,0,"2,2,2,2",761.1212980193919
2,4,84,1763554974980,1763554974989,8,0,"2,2,2,2",765.9115426105716
2,1,152,1763554997478,1763554997479,1,22424,"1,0,0,0",6.318031491404867
2,1,153,1763554997537,1763554997543,6,22426,"1,0,0,0",2224.8157574450865
2,1,154,1763554997601,1763554997610,9,2,"1,0,0,0",2129.891374107098
2,1,155,1763554997663,1763554997669,5,8,"1,0,0,0",2493.3550311906697
2,1,156,1763554997727,1763554997728,0,0,"1,0,0,0",2498.0594075515314
2,2,158,1763554997728,1763554997730,1,57,"1,1,0,0",74358.92303072766
2,2,159,1763554997788,1763554997793,5,61,"1,1,0,0",2363.7344846195356
2,2,160,1763554997851,1763554997860,8,3,"1,1,0,0",2227.76799307442
2,2,161,1763554997914,1763554997917,3,9,"1,1,0,0",2681.6324597244616
2,2,162,1763554997978,1763554997983,5,8,"1,1,0,0",2321.0627749966666
2,3,164,1763554998028,1763554998028,0,21,"1,1,1,0",3432.2540500900022
2,3,165,1763554998087,1763554998093,6,20,"1,1,1,0",2415.1872250084607
2,3,166,1763554998151,1763554998160,8,1,"1,1,1,0",2348.73383902158
2,3,167,1763554998215,1763554998218,3,8,"1,1,1,0",2719.415455330711
2,3,168,1763554998279,1763554998284,5,8,"1,1,1,0",2415.9524130585305
2,3,169,1763554998344,1763554998350,5,0,"1,1,1,0",2421.60877951366
2,3,170,1763554998406,1763554998410,4,5,"1,1,1,0",2669.839968266984
2,3,171,1763554998469,1763554998473,3,2,"1,1,1,0",2548.6725663716816
2,4,173,1763554998531,1763554998541,9,5,"1,1,1,1",2387.6400363528346
2,4,174,1763554998595,1763554998596,0,12,"1,1,1,1",2958.5725661882616
2,4,175,1763554998659,1763554998660,0,8,"1,1,1,1",2548.375
2,4,176,1763554998721,1763554998726,5,1,"1,1,1,1",2476.757294027807
2,4,177,1763554998785,1763554998793,8,1,"1,1,1,1",2445.191689166096
2,4,178,1763554998849,1763554998851,1,9,"1,1,1,1",2831.195568023698
2,4,179,1763554998911,1763554998918,6,9,"1,1,1,1",2456.1728192376922
2,4,180,1763554998976,1763554998976,0,8,"1,1,1,1",2843.4839125660073
2,4,181,1763554999039,1763554999040,0,5,"1,1,1,1",2583.0324035370904
2,4,182,1763554999103,1763554999106,3,2,"1,1,1,1",2508.737393621854
2,4,183,1763554999165,1763554999173,7,0,"1,1,1,1",2479.741213227278
2,4,184,1763554999229,1763554999230,0,9,"1,1,1,1",2919.4078658821136
2,4,185,1763554999294,1763554999297,2,9,"1,1,1,1",2489.208890799348
2,4,186,1763554999356,1763554999359,3,4,"1,1,1,1",2695.6361865256895
2,4,187,1763554999419,1763554999426,7,4,"1,1,1,1",2500.2201528681812
2,4,188,1763554999483,1763554999486,2,7,"1,1,1,1",2798.1492346258465
2,4,189,1763554999547,1763554999552,4,6,"1,1,1,1",2549.2739217920434
2,4,190,1763554999611,1763554999618,7,0,"1,1,1,1",2554.629182126565
2,4,191,1763554999673,1763554999674,0,10,"1,1,1,1",3017.657647361353
2,4,192,1763554999735,1763554999740,5,10,"1,1,1,1",2563.597198317295
2,4,193,1763554999797,1763554999806,9,0,"1,1,1,1",2571.5852856593056
2,4,194,1763554999861,1763554999863,1,9,"1,1,1,1",2986.9922325698203
2,4,195,1763554999926,1763554999926,0,6,"1,1,1,1",2705.7238052455386
2,4,196,1763554999989,1763554999993,3,4,"1,1,1,1",2549.646189277169
2,4,197,1763555000053,1763555000059,5,0,"1,1,1,1",2593.810321786904
2,4,198,1763555000117,1763555000118,1,6,"1,1,1,1",2907.7079004369357
2,4,199,1763555000179,1763555000185,5,7,"1,1,1,1",2566.181475157319
2,4,200,1763555000243,1763555000251,7,0,"1,1,1,1",2610.5494099233483
2,4,201,1763555000305,1763555000307,2,9,"1,1,1,1",3081.1949034583677
2,4,202,1763555000369,1763555000373,4,9,"1,1,1,1",2621.6175267416133
2,4,203,1763555000431,1763555000440,9,0,"1,1,1,1",2588.0210743123234
2,4,204,1763555000495,1763555000496,0,11,"1,1,1,1",3105.2402090079277
2,4,205,1763555000559,1763555000560,1,8,"1,1,1,1",2720.82398455029
2,4,206,1763555000620,1763555000626,6,1,"1,1,1,1",2644.020030454776
2,4,207,1763555000682,1763555000685,3,7,"1,1,1,1",2963.9573216722174
2,4,208,1763555000745,1763555000752,6,8,"1,1,1,1",2615.5301956125245
2,4,209,1763555000810,1763555000818,7,1,"1,1,1,1",2660.7595243578717
2,4,210,1763555000873,1763555000876,2,7,"1,1,1,1",3033.5197938304273
2,4,211,1763555000937,1763555000938,0,3,"1,1,1,1",2844.703122907939
2,4,212,1763555001001,1763555001005,4,5,"1,1,1,1",2635.0069784919297
2,4,213,1763555001065,1763555001071,6,1,"1,1,1,1",2683.06282500394
2,4,214,1763555001129,1763555001137,8,0,"1,1,1,1",2688.683462099666
2,4,215,1763555001194,1763555001203,9,0,"1,1,1,1",2696.576050857276
2,4,216,1763555001256,1763555001258,1,10,"1,1,1,1",3238.201855136518
2,4,217,1763555001319,1763555001324,5,11,"1,1,1,1",2703.952678707993
2,4,218,1763555001382,1763555001391,9,0,"1,1,1,1",2670.451746942906
2,4,219,1763555001444,1763555001446,1,12,"1,1,1,1",3263.2349140363076
2,4,220,1763555001506,1763555001509,2,8,"1,1,1,1",2851.4698109823553
2,4,221,1763555001569,1763555001576,7,3,"1,1,1,1",2686.9093318845858
2,4,222,1763555001631,1763555001634,3,9,"1,1,1,1",3110.593039135893
2,4,223,1763555001695,1763555001702,7,10,"1,1,1,1",2657.883515417077
2,4,224,1763555001759,1763555001760,0,10,"1,1,1,1",3123.32735549731
2,4,225,1763555001819,1763555001824,5,6,"1,1,1,1",2834.2585868996593
2,4,226,1763555001882,1763555001890,8,1,"1,1,1,1",2755.5402018806235
2,4,227,1763555001945,1763555001946,0,10,"1,1,1,1",3256.2186965619153
2,4,228,1763555002010,1763555002012,2,10,"1,1,1,1",2766.6918184104707
2,4,229,1763555002071,1763555002076,5,1,"1,1,1,1",2858.660600454966
2,4,230,1763555002135,1763555002143,8,3,"1,1,1,1",2735.055995727407
2,4,231,1763555002199,1763555002202,3,8,"1,1,1,1",3115.4911328303206
2,4,232,1763555002263,1763555002267,4,6,"1,1,1,1",2831.88563657119
2,4,233,1763555002327,1763555002334,6,2,"1,1,1,1",2752.8276034996916
2,4,234,1763555002392,1763555002393,0,7,"1,1,1,1",3130.6197952310936
2,4,235,1763555002455,1763555002459,4,6,"1,1,1,1",2806.926063079136
2,4,236,1763555002519,1763555002521,1,3,"1,1,1,1",2991.135120495621
2,4,237,1763555002582,1763555002587,5,3,"1,1,1,1",2816.967992581503
2,4,238,1763555002645,1763555002655,10,1,"1,1,1,1",2740.7821557837747
2,4,239,1763555002710,1763555002710,0,12,"1,1,1,1",3393.6
2,4,240,1763555002771,1763555002776,5,11,"1,1,1,1",2833.352523740554
2,4,241,1763555002835,1763555002843,8,0,"1,1,1,1",2797.0098993348697
2,4,242,1763555002897,1763555002901,4,8,"1,1,1,1",3237.0867047239412
2,4,243,1763555002961,1763555002969,7,9,"1,1,1,1",2766.507203771814
2,4,244,1763555003026,1763555003035,8,1,"1,1,1,1",2855.81388301781
2,4,245,1763555003087,1763555003090,3,11,"1,1,1,1",3433.7329682437517
2,4,246,1763555003151,1763555003157,6,12,"1,1,1,1",2822.663170111013
2,4,247,1763555003213,1763555003223,9,1,"1,1,1,1",2874.356805205595
2,4,248,1763555003276,1763555003276,0,12,"1,1,1,1",3583.7925641398124
2,4,249,1763555003337,1763555003343,6,14,"1,1,1,1",2839.2459427729223
2,4,250,1763555003401,1763555003402,1,8,"1,1,1,1",3234.185738078036
2,4,251,1763555003465,1763555003469,4,8,"1,1,1,1",2851.778107471544
2,4,252,1763555003529,1763555003536,6,0,"1,1,1,1",2857.1855009388037
2,4,253,1763555003614,1763555003619,5,16,"1,1,1,1",2310.7570681095044
2,4,254,1763555003656,1763555003656,0,46,"1,1,1,1",5193.81395373979
2,4,255,1763555003725,1763555003726,0,32,"1,1,1,1",2750.541791132197
2,4,256,1763555003781,1763555003783,1,12,"1,1,1,1",3384.256952582789
2,4,257,1763555003842,1763555003849,7,8,"1,1,1,1",2928.3946950952513
2,4,258,1763555003905,1763555003908,3,6,"1,1,1,1",3281.917084307169
2,4,259,1763555003968,1763555003974,5,6,"1,1,1,1",2939.595322296668
2,4,260,1763555004030,1763555004040,9,0,"1,1,1,1",2943.6547623735087
2,4,261,1763555004094,1763555004095,1,11,"1,1,1,1",3540.239998400253
2,4,262,1763555004158,1763555004161,3,10,"1,1,1,1",2956.318571842002
2,4,263,1763555004219,1763555004221,1,6,"1,1,1,1",3260.195198100054
2,4,264,1763555004283,1763555004284,0,3,"1,1,1,1",3108.6737406845978
2,4,265,1763555004345,1763555004350,4,2,"1,1,1,1",2973.086818571641
2,4,266,1763555004406,1763555004416,9,0,"1,1,1,1",2978.491300158179
2,4,267,1763555004470,1763555004472,2,10,"1,1,1,1",3516.987439330574
2,4,268,1763555004533,1763555004540,6,11,"1,1,1,1",2901.7860425444305
2,4,269,1763555004596,1763555004606,9,1,"1,1,1,1",2993.485707017326
2,4,270,1763555004660,1763555004661,0,11,"1,1,1,1",3603.4750966568117
2,4,271,1763555004724,1763555004726,1,10,"1,1,1,1",3052.4562070127236
2,4,272,1763555004788,1763555004794,6,2,"1,1,1,1",2923.6525360912074
2,4,273,1763555004852,1763555004861,9,0,"1,1,1,1",2970.754860516526
2,4,274,1763555004917,1763555004918,1,10,"1,1,1,1",3502.666568359999
2,4,275,1763555004980,1763555004984,4,9,"1,1,1,1",3028.9246117550083
2,4,276,1763555005044,1763555005052,7,2,"1,1,1,1",2945.1714330253803
2,4,277,1763555005109,1763555005110,1,9,"1,1,1,1",3457.9382875422048
2,4,278,1763555005170,1763555005174,4,6,"1,1,1,1",3139.609532541818
2,4,279,1763555005234,1763555005241,7,2,"1,1,1,1",3005.676466768862
2,4,280,1763555005299,1763555005307,8,0,"1,1,1,1",3055.3839070432437
2,4,281,1763555005362,1763555005363,0,10,"1,1,1,1",3612.9548952692858
2,4,282,1763555005427,1763555005430,3,11,"1,1,1,1",3020.3157374990114
2,4,283,1763555005488,1763555005493,5,4,"1,1,1,1",3221.446665237313
2,4,284,1763555005552,1763555005560,8,4,"1,1,1,1",3032.909956567812
2,4,285,1763555005614,1763555005618,4,9,"1,1,1,1",3510.070226922792
2,4,286,1763555005678,1763555005684,5,8,"1,1,1,1",3090.069969909
2,4,287,1763555005743,1763555005752,8,1,"1,1,1,1",3004.6500957372646
2,4,288,1763555005804,1763555005808,3,11,"1,1,1,1",3655.0065267973696
2,4,289,1763555005868,1763555005875,6,11,"1,1,1,1",3060.3676656054904
2,4,290,1763555005933,1763555005941,8,0,"1,1,1,1",3110.784677474313
2,4,291,1763555005994,1763555005997,2,10,"1,1,1,1",3677.0255589227513
2,4,292,1763555006054,1763555006060,6,7,"1,1,1,1",3272.092960505118
2,4,293,1763555006118,1763555006119,1,4,"1,1,1,1",3500.44577631182
2,4,294,1763555006182,1763555006187,4,9,"1,1,1,1",3042.519805467441
2,4,295,1763555006246,1763555006253,6,1,"1,1,1,1",3140.2519401573945
2,4,296,1763555006311,1763555006321,9,2,"1,1,1,1",3053.2716671200947
2,4,297,1763555006373,1763555006376,3,12,"1,1,1,1",3781.590219849749
2,4,298,1763555006436,1763555006444,8,12,"1,1,1,1",3064.1086349746033
2,4,299,1763555006500,1763555006510,10,2,"1,1,1,1",3162.569413404647
2,4,300,1763555006564,1763555006566,2,9,"1,1,1,1",3733.8304726394813
2,4,301,1763555006628,1763555006635,7,12,"1,1,1,1",3035.723343724683
2,4,302,1763555006693,1763555006694,1,9,"1,1,1,1",3556.2575842829924
2,4,303,1763555006756,1763555006759,3,5,"1,1,1,1",3234.1148341554526
2,4,304,1763555006818,1763555006825,6,1,"1,1,1,1",3190.3710695730833
2,4,305,1763555006882,1763555006892,9,0,"1,1,1,1",3148.3032064226963
2,4,306,1763555006946,1763555006947,1,11,"1,1,1,1",3841.8699534366174
2,4,307,1763555007011,1763555007015,3,13,"1,1,1,1",3112.8052187928306
2,4,308,1763555007073,1763555007076,2,6,"1,1,1,1",3475.6667267690596
2,4,309,1763555007136,1763555007143,7,5,"1,1,1,1",3170.2639249792164
2,4,310,1763555007200,1763555007203,2,7,"1,1,1,1",3546.6981816120956
2,4,311,1763555007265,1763555007270,5,7,"1,1,1,1",3181.210998658227
2,4,312,1763555007328,1763555007336,8,0,"1,1,1,1",3234.9616826309743
2,4,313,1763555007393,1763555007393,0,9,"1,1,1,1",3752.425532213524
2,4,314,1763555007454,1763555007460,6,10,"1,1,1,1",3194.727345928455
2,4,315,1763555007518,1763555007526,8,1,"1,1,1,1",3251.639334327236
2,4,316,1763555007583,1763555007584,0,8,"1,1,1,1",3710.830562949001
2,4,317,1763555007646,1763555007650,4,8,"1,1,1,1",3262.8201049062295
2,4,318,1763555007711,1763555007719,7,2,"1,1,1,1",3126.494621536464
2,4,319,1763555007773,1763555007776,3,11,"1,1,1,1",3788.365687878135
2,4,320,1763555007834,1763555007843,9,9,"1,1,1,1",3232.375121332039
2,4,321,1763555007897,1763555007899,1,10,"1,1,1,1",3872.036915999671
2,4,322,1763555007958,1763555007961,3,5,"1,1,1,1",3503.249335051688
2,4,323,1763555008022,1763555008026,4,3,"1,1,1,1",3346.5878063975265
2,4,324,1763555008086,1763555008088,2,2,"1,1,1,1",3513.2960929880137
2,4,325,1763555008150,1763555008155,5,4,"1,1,1,1",3257.1478023174964
2,4,326,1763555008214,1763555008222,8,0,"1,1,1,1",3264.6796668194515
2,4,327,1763555008278,1763555008288,10,0,"1,1,1,1",3317.4301699669513
2,4,328,1763555008343,1763555008343,0,11,"1,1,1,1",3993.418322400274
2,4,329,1763555008406,1763555008410,3,12,"1,1,1,1",3280.0606556300486
2,4,330,1763555008470,1763555008476,6,1,"1,1,1,1",3335.4646916752777
2,4,331,1763555008534,1763555008543,9,1,"1,1,1,1",3290.745933652005
2,4,332,1763555008599,1763555008601,2,8,"1,1,1,1",3805.919998345791
2,4,333,1763555008661,1763555008668,6,8,"1,1,1,1",3304.2545787463723
2,4,334,1763555008723,1763555008724,1,10,"1,1,1,1",3957.0878598927197
2,4,335,1763555008786,1763555008790,4,10,"1,1,1,1",3361.35268187717
2,4,336,1763555008850,1763555008857,6,0,"1,1,1,1",3318.859421949097
2,4,337,1763555008912,1763555008923,11,0,"1,1,1,1",3374.3322151820103
2,4,338,1763555008977,1763555008978,0,11,"1,1,1,1",4058.5236638054935
2,4,339,1763555009038,1763555009044,6,11,"1,1,1,1",3383.3663168446064
2,4,340,1763555009101,1763555009110,8,0,"1,1,1,1",3393.357197329779
2,4,341,1763555009162,1763555009169,7,6,"1,1,1,1",3795.733643063826
2,4,342,1763555009227,1763555009235,8,6,"1,1,1,1",3405.4349985516983
2,4,343,1763555009289,1763555009291,1,9,"1,1,1,1",4016.4429158675566
2,4,344,1763555009352,1763555009357,4,9,"1,1,1,1",3413.589020173522
2,4,345,1763555009416,1763555009423,7,0,"1,1,1,1",3415.6922401592387
2,4,346,1763555009478,1763555009489,10,0,"1,1,1,1",3424.891468228413
2,4,347,1763555009539,1763555009543,4,12,"1,1,1,1",4196.594410027695
2,4,348,1763555009602,1763555009611,9,14,"1,1,1,1",3331.8003564538567
2,4,349,1763555009667,1763555009669,2,10,"1,1,1,1",3920.1905485173806
2,4,350,1763555009730,1763555009736,5,9,"1,1,1,1",3395.635002373255
2,4,351,1763555009795,1763555009803,7,0,"1,1,1,1",3400.9044641124756
2,4,352,1763555009858,1763555009860,2,9,"1,1,1,1",4003.7962314859155
2,4,353,1763555009922,1763555009927,5,9,"1,1,1,1",3412.0778001501553
2,4,354,1763555009985,1763555009993,8,0,"1,1,1,1",3469.259429295248
2,4,355,1763555010048,1763555010050,1,8,"1,1,1,1",4023.466831346185
2,4,356,1763555010112,1763555010119,6,12,"1,1,1,1",3329.0241795699735
2,4,357,1763555010177,1763555010177,0,10,"1,1,1,1",3966.60816313864
2,4,358,1763555010238,1763555010240,2,4,"1,1,1,1",3657.940352904573
2,4,359,1763555010302,1763555010306,3,3,"1,1,1,1",3497.1650913807257
2,4,360,1763555010367,1763555010374,6,2,"1,1,1,1",3399.602064090328
2,4,361,1763555010429,1763555010430,1,12,"1,1,1,1",4134.647836016921
2,4,362,1763555010490,1763555010493,3,7,"1,1,1,1",3678.632044794823
2,4,363,1763555010554,1763555010555,1,1,"1,1,1,1",3748.9912521385454
2,4,364,1763555010618,1763555010621,3,4,"1,1,1,1",3522.9680106000383
2,4,365,1763555010682,1763555010687,4,0,"1,1,1,1",3532.6650535776007
2,4,366,1763555010746,1763555010753,7,0,"1,1,1,1",3536.051562620736
2,4,367,1763555010810,1763555010820,9,0,"1,1,1,1",3488.903516038371
2,4,368,1763555010872,1763555010875,2,11,"1,1,1,1",4256.657618329882
2,4,369,1763555010936,1763555010942,6,12,"1,1,1,1",3496.2255233051383
2,4,370,1763555010999,1763555011009,10,0,"1,1,1,1",3508.906133742907
2,4,371,1763555011060,1763555011064,4,11,"1,1,1,1",4272.1006892418345
2,4,372,1763555011124,1763555011126,2,6,"1,1,1,1",3803.386032575267
2,1,399,1763555023315,1763555023318,3,12129,"2,0,0,0",21.14314616199687
2,1,400,1763555023378,1763555023387,8,12122,"2,0,0,0",3740.090493540523
2,1,401,1763555023441,1763555023442,0,13,"2,0,0,0",4786.84816738696
2,1,402,1763555023503,1763555023509,6,11,"2,0,0,0",3934.060193580645
2,2,404,1763555023566,1763555023576,10,0,"2,2,0,0",3952.1104647171373
2,2,405,1763555023629,1763555023633,4,10,"2,2,0,0",4713.915771301046
2,2,406,1763555023694,1763555023700,5,9,"2,2,0,0",4015.3559572994536
2,2,407,1763555023756,1763555023759,3,7,"2,2,0,0",4565.156597182793
2,2,408,1763555023819,1763555023822,3,3,"2,2,0,0",4323.861011950585
2,3,410,1763555023885,1763555023889,3,3,"2,2,2,0",4084.5677952820547
2,3,411,1763555023947,1763555023957,9,0,"2,2,2,0",4030.0305158277874
2,3,412,1763555024011,1763555024012,1,12,"2,2,2,0",4989.009270757388
2,3,413,1763555024076,1763555024077,1,10,"2,2,2,0",4256.4202759645605
2,3,414,1763555024137,1763555024143,6,0,"2,2,2,0",4197.556677772677
2,3,415,1763555024201,1763555024210,9,0,"2,2,2,0",4140.454989149157
2,3,416,1763555024263,1763555024267,4,9,"2,2,2,0",4887.613246408747
2,3,417,1763555024327,1763555024333,5,9,"2,2,2,0",4226.653858624672
2,3,418,1763555024391,1763555024393,2,5,"2,2,2,0",4655.264938519331
2,3,419,1763555024453,1763555024455,2,1,"2,2,2,0",4511.5168720562615
2,4,421,1763555024511,1763555024512,1,4,"2,2,2,2",4928.9046313303825
2,4,422,1763555024563,1763555024569,6,0,"2,2,2,2",4935.481890192019
2,4,423,1763555024626,1763555024635,8,9,"2,2,2,2",4267.993533343131
2,4,424,1763555024687,1763555024690,3,10,"2,2,2,2",5128.2629367476175
2,4,425,1763555024751,1763555024757,6,12,"2,2,2,2",4212.818768720391
2,4,426,1763555024816,1763555024824,8,0,"2,2,2,2",4219.252150715711
2,4,427,1763555024877,1763555024879,1,12,"2,2,2,2",5154.136268984899
2,4,428,1763555024941,1763555024943,1,9,"2,2,2,2",4429.848134491594
2,4,429,1763555025003,1763555025009,6,2,"2,2,2,2",4299.259317590867
2,4,430,1763555025067,1763555025069,1,6,"2,2,2,2",4740.878115816825
2,4,431,1763555025131,1763555025135,3,6,"2,2,2,2",4312.606060606061
2,4,432,1763555025195,1763555025202,6,0,"2,2,2,2",4253.7884837259
2,4,433,1763555025260,1763555025268,7,0,"2,2,2,2",4323.534848204789
2,4,434,1763555025323,1763555025324,0,10,"2,2,2,2",5102.519687851569
2,4,435,1763555025386,1763555025390,4,10,"2,2,2,2",4331.181649731746
2,4,436,1763555025448,1763555025457,9,0,"2,2,2,2",4275.68234769098
2,4,437,1763555025511,1763555025512,0,12,"2,2,2,2",5220.198696588235
2,4,438,1763555025577,1763555025581,3,14,"2,2,2,2",4162.778664324444
2,4,439,1763555025657,1763555025658,0,8,"2,2,2,2",3734.7677977966146
2,4,440,1763555025703,1763555025712,8,23,"2,2,2,2",5332.385169382453
2,4,441,1763555025769,1763555025779,9,13,"2,2,2,2",4303.093531300233
2,4,442,1763555025827,1763555025829,1,17,"2,2,2,2",5773.611547223095
2,4,443,1763555025890,1763555025891,1,12,"2,2,2,2",4661.981803548647
2,4,444,1763555025953,1763555025957,3,3,"2,2,2,2",4385.197216902227
2,4,445,1763555026018,1763555026024,6,1,"2,2,2,2",4325.102051477227
2,4,446,1763555026081,1763555026085,4,6,"2,2,2,2",4756.597961636003
2,4,447,1763555026143,1763555026145,2,1,"2,2,2,2",4842.0161400538
2,4,448,1763555026205,1763555026211,5,5,"2,2,2,2",4407.5074661014
2,4,449,1763555026269,1763555026270,0,6,"2,2,2,2",4936.475437621185
2,4,450,1763555026331,1763555026332,0,3,"2,2,2,2",4703.521867318697
2,4,451,1763555026395,1763555026398,3,4,"2,2,2,2",4421.615629930919
2,4,452,1763555026459,1763555026466,7,1,"2,2,2,2",4301.828380060564
2,4,453,1763555026524,1763555026532,8,1,"2,2,2,2",4435.111450492709
2,4,454,1763555026587,1763555026594,7,3,"2,2,2,2",4724.939023112376
2,4,455,1763555026661,1763555026662,1,5,"2,2,2,2",4317.7170231611035
2,4,456,1763555026718,1763555026721,2,8,"2,2,2,2",4979.958612203807
2,4,457,1763555026776,1763555026778,2,2,"2,2,2,2",5161.711400329143
2,4,458,1763555026839,1763555026846,6,11,"2,2,2,2",4331.997023450621
2,4,459,1763555026903,1763555026913,10,0,"2,2,2,2",4401.977289823405
2,4,460,1763555026966,1763555026969,3,10,"2,2,2,2",5273.003231969716
2,4,461,1763555027029,1763555027033,4,7,"2,2,2,2",4619.896655765574
2,4,462,1763555027093,1763555027101,8,4,"2,2,2,2",4351.2130307101215
2,4,463,1763555027156,1763555027167,11,2,"2,2,2,2",4491.016693888807
2,4,464,1763555027220,1763555027223,2,10,"2,2,2,2",5303.236343687512
2,4,465,1763555027272,1763555027273,1,5,"2,2,2,2",5942.61852478491
2,4,466,1763555027329,1763555027332,3,8,"2,2,2,2",5042.764306465664
2,4,467,1763555027391,1763555027393,1,2,"2,2,2,2",4882.798413270826
2,4,468,1763555027455,1763555027460,5,6,"2,2,2,2",4449.098687861375
2,4,469,1763555027519,1763555027526,6,1,"2,2,2,2",4526.94723341939
2,4,470,1763555027583,1763555027585,2,6,"2,2,2,2",5067.757338047673
2,4,471,1763555027647,1763555027651,4,6,"2,2,2,2",4535.8425382971955
