client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
1,1,27,1763558024555,1763558024560,5,0,"1,0,0,0",4888.329034451042
1,1,28,1763558024618,1763558024626,8,65,"1,0,0,0",375.03598539371814
1,1,29,1763558024680,1763558024681,0,10,"1,0,0,0",534.6850761628056
1,1,30,1763558024742,1763558024745,3,9,"1,0,0,0",464.226788660567
1,1,31,1763558024806,1763558024811,5,1,"1,0,0,0",454.8099301784329
1,1,32,1763558024868,1763558024877,9,0,"1,0,0,0",512.9487127041772
1,1,33,1763558024932,1763558024934,2,8,"1,0,0,0",598.9283810699358
1,1,34,1763558024996,1763558025001,5,9,"1,0,0,0",514.3942017218116
1,1,35,1763558025060,1763558025067,6,1,"1,0,0,0",568.3315267239223
1,1,36,1763558025124,1763558025135,11,2,"1,0,0,0",555.2217316888631
1,1,37,1763558025187,1763558025190,3,13,"1,0,0,0",692.7200389855041
1,1,38,1763558025250,1763558025256,5,10,"1,0,0,0",611.2380816611893
1,1,39,1763558025314,1763558025322,7,0,"1,0,0,0",615.262472898179
1,1,40,1763558025378,1763558025388,10,0,"1,0,0,0",619.8459172619633
1,1,41,1763558025443,1763558025443,0,11,"1,0,0,0",749.3382203217268
1,1,42,1763558025504,1763558025509,4,10,"1,0,0,0",641.4662084765177
1,1,43,1763558025568,1763558025575,6,0,"1,0,0,0",646.0987846251521
1,1,44,1763558025631,1763558025641,10,0,"1,0,0,0",650.3217990459605
1,1,45,1763558025694,1763558025696,1,11,"1,0,0,0",786.8265499380516
1,1,46,1763558025757,1763558025762,5,11,"1,0,0,0",659.8937854648211
1,1,47,1763558025833,1763558025845,12,17,"1,0,0,0",528.3473483844541
1,1,48,1763558025895,1763558025899,3,29,"1,0,0,0",817.8429023051835
1,1,49,1763558025946,1763558025947,1,5,"1,0,0,0",926.3545622920525
1,1,50,1763558026009,1763558026013,3,18,"1,0,0,0",678.2999471214525
1,1,51,1763558026070,1763558026080,9,0,"1,0,0,0",672.7174219663015
1,1,52,1763558026133,1763558026135,2,12,"1,0,0,0",825.03168233662
1,1,53,1763558026196,1763558026201,4,11,"1,0,0,0",692.1201634542978
1,1,54,1763558026261,1763558026268,7,1,"1,0,0,0",685.9628526292706
1,1,55,1763558026325,1763558026327,2,8,"1,0,0,0",784.9787678573852
1,2,57,1763558026328,1763558026336,7,49,"1,2,0,0",5277.197350286755
1,2,58,1763558026388,1763558026392,3,47,"1,2,0,0",853.8449450722131
1,2,59,1763558026452,1763558026458,5,10,"1,2,0,0",729.0643079173246
1,2,60,1763558026515,1763558026525,9,0,"1,2,0,0",724.207356780557
1,2,61,1763558026578,1763558026580,2,11,"1,2,0,0",887.728459530026
1,2,62,1763558026642,1763558026646,4,11,"1,2,0,0",744.4277703661417
1,2,63,1763558026705,1763558026712,6,0,"1,2,0,0",750.3634629874157
1,3,65,1763558026768,1763558026779,11,1,"1,2,0,2",757.4574907728152
1,3,66,1763558026832,1763558026834,2,12,"1,2,0,2",929.4782048997611
1,3,67,1763558026896,1763558026900,4,11,"1,2,0,2",780.1294862218236
1,3,68,1763558026961,1763558026961,0,4,"1,2,0,2",850.0718830069228
1,4,70,1763558026962,1763558026967,4,55,"1,2,2,2",8844.871281846074
