client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
2,3,72,1763559352590,1763559352591,1,11,"0,2,2,2",735.5280040314656
2,3,73,1763559352654,1763559352657,3,10,"0,2,2,2",628.721527898685
2,3,74,1763559352718,1763559352723,5,0,"0,2,2,2",635.2941890051768
2,3,75,1763559352780,1763559352789,8,0,"0,2,2,2",640.3646066130403
2,3,76,1763559352844,1763559352855,10,0,"0,2,2,2",645.9374365532226
2,3,77,1763559352905,1763559352911,6,9,"0,2,2,2",767.7899612355346
2,3,78,1763559352968,1763559352977,9,9,"0,2,2,2",657.1287437761567
2,3,79,1763559353032,1763559353033,1,9,"0,2,2,2",781.0097626220327
2,3,80,1763559353096,1763559353099,2,10,"0,2,2,2",668.2474867233843
2,3,81,1763559353160,1763559353165,4,0,"0,2,2,2",673.826349410296
2,3,82,1763559353224,1763559353231,7,0,"0,2,2,2",678.991688257411
2,3,83,1763559353288,1763559353297,9,0,"0,2,2,2",684.9904542561895
2,3,84,1763559353352,1763559353363,11,0,"0,2,2,2",690.2672559241275
2,3,85,1763559353416,1763559353419,2,10,"0,2,2,2",821.349656400392
2,3,86,1763559353480,1763559353485,4,10,"0,2,2,2",701.7086648413837
2,3,87,1763559353542,1763559353545,3,5,"0,2,2,2",777.911836658512
2,3,88,1763559353606,1763559353608,2,2,"0,2,2,2",746.8564815770216
2,3,89,1763559353668,1763559353674,6,3,"0,2,2,2",718.4187998575768
2,3,90,1763559353731,1763559353740,9,0,"0,2,2,2",723.5373745877637
2,3,91,1763559353794,1763559353795,0,11,"0,2,2,2",876.1520056042286
2,3,92,1763559353859,1763559353861,2,11,"0,2,2,2",734.5938916065229
2,3,93,1763559353922,1763559353927,4,0,"0,2,2,2",741.3079639657125
2,3,94,1763559353984,1763559353994,10,1,"0,2,2,2",734.9820790669775
2,3,95,1763559354046,1763559354049,3,12,"0,2,2,2",902.4859100242063
2,3,96,1763559354111,1763559354115,3,11,"0,2,2,2",757.4878290106686
2,3,97,1763559354172,1763559354178,5,2,"0,2,2,2",799.3041799989842
2,3,98,1763559354235,1763559354236,0,5,"0,2,2,2",874.6855370311937
2,3,99,1763559354299,1763559354302,2,8,"0,2,2,2",774.1947214271752
2,3,100,1763559354362,1763559354368,6,0,"0,2,2,2",779.7457614278571
2,3,101,1763559354425,1763559354435,9,1,"0,2,2,2",773.2126394429146
2,3,102,1763559354489,1763559354490,1,12,"0,2,2,2",949.6710717820341
2,3,103,1763559354571,1763559354582,10,37,"0,2,2,2",571.3937886686464
2,3,104,1763559354633,1763559354639,5,34,"0,2,2,2",928.6268125730204
