client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
3,1,37,1763560501390,1763560501395,4,0,"4,0,0,0",8266.426642664268
3,1,38,1763560501452,1763560501461,8,65,"4,0,0,0",630.8012594206543
3,1,39,1763560501516,1763560501518,2,8,"4,0,0,0",735.6934844391426
3,1,40,1763560501580,1763560501585,4,9,"4,0,0,0",691.3566979657814
3,1,41,1763560501643,1763560501645,1,6,"4,0,0,0",777.0705520194267
3,1,42,1763560501706,1763560501708,1,3,"4,0,0,0",744.87470079935
3,1,43,1763560501812,1763560501817,5,45,"4,0,0,0",463.26860514828525
3,1,44,1763560501836,1763560501844,8,81,"4,0,0,0",1881.3908959938965
3,1,45,1763560501882,1763560501885,2,13,"4,0,0,0",1246.4633456262561
3,1,46,1763560501943,1763560501954,11,28,"4,0,0,0",745.038079434207
3,1,47,1763560502006,1763560502012,6,10,"4,0,0,0",929.0666059794181
3,1,48,1763560502073,1763560502080,7,9,"4,0,0,0",796.9622725307435
3,1,49,1763560502130,1763560502135,4,12,"4,0,0,0",990.8615855676326
3,1,50,1763560502195,1763560502203,7,13,"4,0,0,0",825.8835674758345
3,1,51,1763560502258,1763560502259,1,11,"4,0,0,0",1008.2749113402357
3,1,52,1763560502320,1763560502326,5,10,"4,0,0,0",847.3012868925618
3,1,53,1763560502385,1763560502392,7,0,"4,0,0,0",872.9591156470831
3,1,54,1763560502448,1763560502458,10,0,"4,0,0,0",877.5531539339138
3,1,55,1763560502512,1763560502524,12,0,"4,0,0,0",882.1697885937918
3,1,56,1763560502577,1763560502579,1,11,"4,0,0,0",1064.1589983872523
3,1,57,1763560502640,1763560502646,5,11,"4,0,0,0",878.1118326882921
3,1,58,1763560502702,1763560502703,0,9,"4,0,0,0",1037.471864084449
3,1,59,1763560502765,1763560502771,5,10,"4,0,0,0",874.1292164160994
3,1,60,1763560502828,1763560502838,10,0,"4,0,0,0",891.698830749759
3,1,61,1763560502890,1763560502894,4,10,"4,0,0,0",1072.2608225166202
3,1,62,1763560502954,1763560502956,2,6,"4,0,0,0",973.3958049402031
3,1,63,1763560503018,1763560503019,0,0,"4,0,0,0",962.8135183741886
3,1,64,1763560503082,1763560503085,2,2,"4,0,0,0",923.6601548827773
3,1,65,1763560503145,1763560503151,5,0,"4,0,0,0",928.2199219412863
3,1,66,1763560503208,1763560503217,9,0,"4,0,0,0",932.862619130593
3,1,67,1763560503273,1763560503273,0,9,"4,0,0,0",1104.8551699014824
3,1,68,1763560503336,1763560503343,6,13,"4,0,0,0",888.2336470494117
3,1,69,1763560503397,1763560503399,2,13,"4,0,0,0",1115.7003394600424
3,1,70,1763560503460,1763560503466,5,10,"4,0,0,0",937.0914105924285
3,1,71,1763560503523,1763560503533,9,0,"4,0,0,0",941.6091295249865
3,1,72,1763560503587,1763560503588,0,11,"4,0,0,0",1152.558767006478
3,1,73,1763560503652,1763560503654,1,10,"4,0,0,0",965.098220441064
3,1,74,1763560503714,1763560503721,7,0,"4,0,0,0",955.2409893908547
3,1,75,1763560503778,1763560503787,9,0,"4,0,0,0",974.2749829929137
3,1,76,1763560503842,1763560503853,11,0,"4,0,0,0",978.9239230897439
3,1,77,1763560503906,1763560503908,2,10,"4,0,0,0",1180.1967236959326
3,1,78,1763560503970,1763560503974,4,10,"4,0,0,0",988.1286979446814
3,1,79,1763560504032,1763560504041,9,1,"4,0,0,0",977.9162860673795
3,1,80,1763560504096,1763560504097,1,10,"4,0,0,0",1175.4222745235293
3,1,81,1763560504161,1763560504163,1,9,"4,0,0,0",1001.9424301285762
3,1,82,1763560504223,1763560504230,6,0,"4,0,0,0",991.5268277320646
3,1,83,1763560504286,1763560504287,1,9,"4,0,0,0",1170.8111256530724
3,1,84,1763560504351,1763560504354,3,10,"4,0,0,0",1000.5835742504951
3,1,85,1763560504414,1763560504420,5,1,"4,0,0,0",1020.3945574108305
3,1,86,1763560504476,1763560504487,11,1,"4,0,0,0",1009.6475308052345
3,1,87,1763560504540,1763560504542,2,12,"4,0,0,0",1235.4864164130313
3,1,88,1763560504604,1763560504609,5,12,"4,0,0,0",1018.7432276321564
3,1,89,1763560504668,1763560504677,9,1,"4,0,0,0",1008.2100888654254
3,1,90,1763560504732,1763560504734,2,11,"4,0,0,0",1208.1763842079502
3,1,91,1763560504795,1763560504800,4,9,"4,0,0,0",1048.0158790284702
3,1,92,1763560504858,1763560504866,7,0,"4,0,0,0",1052.6124400753945
3,1,93,1763560504922,1763560504923,1,8,"4,0,0,0",1224.0888102957067
3,1,94,1763560504984,1763560504987,2,6,"4,0,0,0",1095.029086710116
3,1,95,1763560505048,1763560505054,5,3,"4,0,0,0",1050.5278460626848
3,1,96,1763560505111,1763560505120,8,0,"4,0,0,0",1071.0108301061193
3,1,97,1763560505174,1763560505175,1,11,"4,0,0,0",1290.761289524928
3,1,98,1763560505275,1763560505322,46,92,"4,0,0,0",485.0038333098641
3,1,99,1763560505331,1763560505336,4,133,"4,0,0,0",5114.3587765539505
3,1,100,1763560505380,1763560505381,0,30,"4,0,0,0",1597.9021756039024
3,1,101,1763560505443,1763560505447,4,21,"4,0,0,0",1094.0572907354826
3,1,102,1763560505505,1763560505515,9,1,"4,0,0,0",1066.3545093448668
3,1,103,1763560505554,1763560505559,5,23,"4,0,0,0",1654.87900219996
3,1,104,1763560505618,1763560505625,7,22,"4,0,0,0",1107.8401813270143
3,1,105,1763560505682,1763560505690,8,1,"4,0,0,0",1129.6173787289035
3,1,106,1763560505746,1763560505747,0,7,"4,0,0,0",1293.4895691701477
3,1,107,1763560505810,1763560505813,2,8,"4,0,0,0",1121.7139653631116
3,1,108,1763560505874,1763560505880,6,1,"4,0,0,0",1109.4958492413411
3,1,109,1763560505936,1763560505938,2,8,"4,0,0,0",1286.8166803439785
3,1,110,1763560506000,1763560506003,3,6,"4,0,0,0",1152.9934845652658
3,1,111,1763560506064,1763560506067,3,1,"4,0,0,0",1175.7738829069965
3,1,112,1763560506127,1763560506129,1,2,"4,0,0,0",1218.6120932153087
3,1,113,1763560506191,1763560506196,4,5,"4,0,0,0",1132.1571372495757
3,1,114,1763560506255,1763560506256,0,7,"4,0,0,0",1269.3333333333333
3,1,115,1763560506318,1763560506326,8,10,"4,0,0,0",1092.292923752057
3,1,116,1763560506382,1763560506384,2,12,"4,0,0,0",1323.68205973536
3,1,117,1763560506445,1763560506450,4,8,"4,0,0,0",1167.773499941666
3,1,118,1763560506508,1763560506517,8,1,"4,0,0,0",1154.8484350979836
3,1,119,1763560506572,1763560506584,12,0,"4,0,0,0",1159.4047155294263
3,1,120,1763560506636,1763560506640,3,11,"4,0,0,0",1392.5764020585789
3,1,121,1763560506701,1763560506706,5,10,"4,0,0,0",1186.113526796942
3,1,122,1763560506764,1763560506770,6,2,"4,0,0,0",1227.9328474224064
3,1,123,1763560506828,1763560506829,0,5,"4,0,0,0",1337.390346230453
