client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
2,1,20,1763551601452,1763551601453,0,0,"2,0,0,0",13797.519007603041
2,1,21,1763551601516,1763551601521,4,67,"2,0,0,0",207.29625157906037
2,1,22,1763551601580,1763551601582,2,6,"2,0,0,0",294.024592757251
2,1,23,1763551601642,1763551601643,1,0,"2,0,0,0",299.01982481766186
2,1,24,1763551601703,1763551601709,6,5,"2,0,0,0",280.80674396524444
2,1,25,1763551601766,1763551601776,10,0,"2,0,0,0",334.2901263145947
2,1,26,1763551601830,1763551601831,1,11,"2,0,0,0",412.4888414568739
2,1,27,1763551601894,1763551601897,3,10,"2,0,0,0",348.359413825287
2,1,28,1763551601958,1763551601963,4,0,"2,0,0,0",352.9905555025221
2,1,29,1763551602021,1763551602032,10,3,"2,0,0,0",377.4919278637968
2,1,30,1763551602082,1763551602087,4,14,"2,0,0,0",479.1185614807003
2,1,31,1763551602144,1763551602154,10,12,"2,0,0,0",397.8364954091196
2,1,32,1763551602207,1763551602210,2,11,"2,0,0,0",510.61154805020396
2,1,33,1763551602269,1763551602277,7,11,"2,0,0,0",431.2707083370645
2,1,34,1763551602332,1763551602333,1,11,"2,0,0,0",521.4462633553638
2,1,35,1763551602394,1763551602398,4,9,"2,0,0,0",466.44288074630873
2,1,36,1763551602456,1763551602465,8,1,"2,0,0,0",457.0937292901792
2,1,37,1763551602520,1763551602522,1,9,"2,0,0,0",542.4223451067464
2,1,38,1763551602584,1763551602589,4,9,"2,0,0,0",466.2592073951769
2,1,39,1763551602648,1763551602655,6,0,"2,0,0,0",477.8174578523366
2,1,40,1763551602712,1763551602722,10,0,"2,0,0,0",475.24161349304075
2,1,41,1763551602776,1763551602778,1,10,"2,0,0,0",573.9743761439222
2,1,42,1763551602840,1763551602844,3,9,"2,0,0,0",491.6624366443675
2,1,43,1763551602904,1763551602910,5,0,"2,0,0,0",495.79245502945054
2,1,44,1763551602968,1763551602977,9,0,"2,0,0,0",493.4917196520357
2,1,45,1763551603032,1763551603032,0,12,"2,0,0,0",607.0145112132102
2,1,46,1763551603096,1763551603100,4,13,"2,0,0,0",495.04062350648877
2,1,47,1763551603158,1763551603163,4,5,"2,0,0,0",539.168612412243
2,1,48,1763551603220,1763551603229,9,3,"2,0,0,0",519.2483383356238
2,1,49,1763551603284,1763551603286,1,8,"2,0,0,0",606.0478584299126
2,1,50,1763551603348,1763551603352,3,8,"2,0,0,0",528.9561002832826
2,1,51,1763551603411,1763551603415,3,2,"2,0,0,0",558.4566888140415
2,1,52,1763551603473,1763551603478,5,0,"2,0,0,0",563.2980108062806
2,1,53,1763551603533,1763551603534,1,7,"2,0,0,0",639.15312924672
2,1,54,1763551603595,1763551603599,3,9,"2,0,0,0",555.324785614725
2,1,55,1763551603657,1763551603665,8,1,"2,0,0,0",551.5001106030442
2,1,56,1763551603718,1763551603723,5,8,"2,0,0,0",632.8526820891173
2,2,58,1763551603781,1763551603790,9,9,"2,2,0,0",566.1039160695123
2,2,59,1763551603845,1763551603856,10,0,"2,2,0,0",579.7443997484905
2,2,60,1763551603909,1763551603911,1,11,"2,2,0,0",701.8232859875344
2,2,61,1763551603973,1763551603977,4,11,"2,2,0,0",589.3669935713951
2,2,62,1763551604037,1763551604043,5,0,"2,2,0,0",595.5879899663623
2,2,63,1763551604101,1763551604109,7,0,"2,2,0,0",600.148491598103
