client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
10,2,91,1763561435598,1763561435601,3,1,"4,3,0,0",695.1130527444059
10,2,92,1763561435659,1763561435661,1,4,"4,3,0,0",747.1127386188814
10,2,93,1763561435720,1763561435727,6,6,"4,3,0,0",684.2403507868158
10,2,94,1763561435784,1763561435793,9,0,"4,3,0,0",689.3082675781486
10,2,95,1763561435847,1763561435849,1,10,"4,3,0,0",818.4694949033166
10,2,96,1763561435910,1763561435915,4,10,"4,3,0,0",699.5140916453156
10,3,98,1763561435966,1763561435975,9,5,"4,3,2,0",790.3920960790392
10,3,99,1763561436022,1763561436031,9,4,"4,3,2,0",853.4194276489895
10,3,100,1763561436088,1763561436089,0,2,"4,3,2,0",830.3262168261746
10,3,101,1763561436150,1763561436153,3,5,"4,3,2,0",758.2464457197857
10,3,102,1763561436214,1763561436219,5,1,"4,3,2,0",740.8642001497001
10,3,103,1763561436278,1763561436283,5,1,"4,3,2,0",769.7067039979003
10,3,104,1763561436341,1763561436342,0,5,"4,3,2,0",841.2944869717331
10,3,105,1763561436404,1763561436408,3,7,"4,3,2,0",757.5757575757576
10,3,106,1763561436468,1763561436474,6,0,"4,3,2,0",763.1364836753215
10,3,107,1763561436617,1763561436620,2,79,"4,3,2,0",347.5063732789407
10,3,108,1763561436632,1763561436633,0,132,"4,3,2,0",3930.8652611013254
10,3,109,1763561436674,1763561436686,11,39,"4,3,2,0",971.2101257033311
10,3,110,1763561436735,1763561436742,6,3,"4,3,2,0",925.7109796036443
10,3,111,1763561436895,1763561436906,10,108,"4,3,2,0",318.33622251340984
10,3,112,1763561436982,1763561436984,2,86,"4,3,2,0",674.0581954686714
10,3,113,1763561437040,1763561437048,8,13,"4,3,2,0",827.2448297198142
10,3,114,1763561437069,1763561437073,4,39,"4,3,2,0",2132.4544105470736
10,3,115,1763561437112,1763561437123,10,24,"4,3,2,0",1073.6429457178288
10,3,116,1763561437386,1763561437389,3,216,"4,3,2,0",203.18651859253634
10,3,117,1763561437391,1763561437398,7,256,"4,3,2,0",6044.677471312887
10,3,118,1763561437440,1763561437445,4,37,"4,3,2,0",1165.726153086672
10,3,119,1763561437501,1763561437504,3,12,"4,3,2,0",934.7574803309751
10,3,120,1763561437562,1763561437566,3,2,"4,3,2,0",895.4954257474291
10,3,121,1763561437626,1763561437636,10,8,"4,3,2,0",798.3965783003788
10,3,122,1763561437689,1763561437692,3,14,"4,3,2,0",1004.5857797968542
10,3,123,1763561437752,1763561437758,5,10,"4,3,2,0",857.9458935294965
10,3,124,1763561437817,1763561437825,8,1,"4,3,2,0",850.6129003852176
10,3,125,1763561437881,1763561437891,9,1,"4,3,2,0",869.1067110311096
10,3,126,1763561437945,1763561437946,0,10,"4,3,2,0",1049.5713753261275
10,3,127,1763561438008,1763561438012,3,10,"4,3,2,0",880.2637639700356
10,3,128,1763561438073,1763561438084,10,6,"4,3,2,0",812.0090223224702
10,3,129,1763561438136,1763561438139,2,16,"4,3,2,0",1069.6513342460426
10,3,130,1763561438200,1763561438206,6,11,"4,3,2,0",883.5754957052559
10,3,131,1763561438262,1763561438272,9,1,"4,3,2,0",902.5468220406395
10,3,132,1763561438328,1763561438338,9,0,"4,3,2,0",908.1280918794839
10,3,133,1763561438390,1763561438393,2,10,"4,3,2,0",1096.4224091693377
10,3,134,1763561438455,1763561438461,5,12,"4,3,2,0",892.2405425914271
10,3,135,1763561438518,1763561438527,8,1,"4,3,2,0",924.8498861361911
10,3,136,1763561438582,1763561438584,2,8,"4,3,2,0",1077.3068731645187
10,3,137,1763561438647,1763561438652,5,10,"4,3,2,0",908.4759322113662
10,3,138,1763561438710,1763561438718,8,1,"4,3,2,0",941.5543586130617
10,3,139,1763561438773,1763561438782,9,2,"4,3,2,0",976.7683144058951
10,3,140,1763561438836,1763561438839,2,6,"4,3,2,0",1103.1695070474425
10,4,142,1763561438901,1763561438909,7,13,"4,3,2,1",916.2324981392777
