client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,grid,bandwidth_per_client_kbps
4,1,33,1763561012005,1763561012013,8,0,"4,0,0,0",4377.28869058778
4,1,34,1763561012056,1763561012057,1,43,"4,0,0,0",802.9163901490014
4,1,35,1763561012120,1763561012123,3,22,"4,0,0,0",539.8804238800724
4,1,36,1763561012184,1763561012189,5,0,"4,0,0,0",544.4559758194641
4,1,37,1763561012266,1763561012268,1,12,"4,0,0,0",510.4049440415413
4,1,38,1763561012310,1763561012313,2,33,"4,0,0,0",902.7274707009116
4,1,39,1763561012374,1763561012382,7,23,"4,0,0,0",593.1602799424347
4,1,40,1763561012439,1763561012441,2,10,"4,0,0,0",749.5682152161128
4,1,41,1763561012501,1763561012509,8,9,"4,0,0,0",654.812936849551
4,1,42,1763561012565,1763561012576,10,1,"4,0,0,0",669.1433168505247
4,1,43,1763561012628,1763561012632,3,10,"4,0,0,0",844.864686291842
4,1,44,1763561012693,1763561012701,8,13,"4,0,0,0",690.0689547229202
4,1,45,1763561012752,1763561012757,5,13,"4,0,0,0",855.7249822765641
4,1,46,1763561012815,1763561012823,7,9,"4,0,0,0",751.2898020409554
4,1,47,1763561012879,1763561012889,10,0,"4,0,0,0",755.865044877972
4,1,48,1763561012941,1763561012945,4,10,"4,0,0,0",896.2953174498299
4,1,49,1763561013005,1763561013011,6,10,"4,0,0,0",765.0862722044109
4,1,50,1763561013069,1763561013078,8,0,"4,0,0,0",766.3455151981013
4,1,51,1763561013133,1763561013143,10,1,"4,0,0,0",794.5638344843288
4,1,52,1763561013198,1763561013200,1,8,"4,0,0,0",911.4545869225775
4,1,53,1763561013259,1763561013267,8,10,"4,0,0,0",779.9193454504207
4,1,54,1763561013323,1763561013326,3,8,"4,0,0,0",890.8368883759006
4,1,55,1763561013387,1763561013389,2,3,"4,0,0,0",839.1111111111111
4,1,56,1763561013451,1763561013455,3,2,"4,0,0,0",805.6087142958879
4,1,57,1763561013515,1763561013522,7,1,"4,0,0,0",798.0812140768679
4,1,58,1763561013579,1763561013588,8,1,"4,0,0,0",814.7977551243047
4,1,59,1763561013643,1763561013648,4,5,"4,0,0,0",901.3198135361303
4,2,61,1763561013648,1763561013649,0,59,"4,3,0,0",55305.18310986593
4,2,62,1763561013705,1763561013709,3,59,"4,3,0,0",926.807723397695
4,2,63,1763561013765,1763561013767,1,1,"4,3,0,0",964.5334312625105
4,2,64,1763561013857,1763561013860,3,34,"4,3,0,0",605.1554339796711
4,2,65,1763561014088,1763561014098,10,145,"4,3,0,0",237.83118925676493
4,2,66,1763561014127,1763561014133,5,203,"4,3,0,0",1627.2371939930056
4,2,67,1763561014188,1763561014199,10,30,"4,3,0,0",868.01315171442
4,2,68,1763561014252,1763561014255,3,9,"4,3,0,0",1028.9981625032813
4,2,69,1763561014314,1763561014321,6,10,"4,3,0,0",878.1658515299722
4,2,70,1763561014377,1763561014389,12,2,"4,3,0,0",857.2777285140137
4,2,71,1763561014442,1763561014445,2,12,"4,3,0,0",1047.0392639723989
